variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01    3.02679837E-09    4.74447119E+01    9.00000000E-03    0.00000000E+00    0.00000000E+00   -3.35349070E+00    3.09000000E-02
  2.00000000E+01    5.13682608E-09    4.74447119E+01    9.00000000E-03   -4.23758251E-13    2.88380431E-13   -1.75519946E+01    3.09000000E-02
  3.00000000E+01    6.67932909E-09    4.74447119E+01    9.00000000E-03   -6.95693503E-13    3.49165141E-13   -1.75519946E+01    3.09000000E-02
  4.00000000E+01    7.82893039E-09    4.74447119E+01    9.00000000E-03   -8.66338251E-13    3.84414722E-13   -1.75519946E+01    3.09000000E-02
  5.00000000E+01    8.74570105E-09    4.74447119E+01    9.00000000E-03   -9.66553226E-13    3.98847622E-13   -1.75519946E+01    3.09000000E-02
  6.00000000E+01    9.51695256E-09    4.74447119E+01    9.00000000E-03   -1.03587278E-12    4.55746552E-13   -1.75519946E+01    3.09000000E-02
  7.00000000E+01    1.01572368E-08    4.74447119E+01    9.00000000E-03   -1.08343889E-12    4.35207426E-13   -1.75519946E+01    3.09000000E-02
  8.00000000E+01    1.06665539E-08    4.74447119E+01    9.00000000E-03   -1.10989343E-12    4.65738559E-13   -1.75519946E+01    3.09000000E-02
  9.00000000E+01    1.11322151E-08    4.74447119E+01    9.00000000E-03   -1.11684967E-12    4.23827640E-13   -1.75519946E+01    3.09000000E-02
  1.00000000E+02    1.15105649E-08    4.74447119E+01    9.00000000E-03   -1.11832418E-12    4.60742555E-13   -1.75519946E+01    3.09000000E-02
  1.10000000E+02    1.18307071E-08    4.74447119E+01    9.00000000E-03   -1.09948509E-12    4.98767694E-13   -1.75519946E+01    3.09000000E-02
  1.20000000E+02    1.21071935E-08    4.74447119E+01    9.00000000E-03   -1.07401935E-12    4.92661467E-13   -3.53557073E+01    3.09000000E-02
  1.30000000E+02    1.23400241E-08    4.74447119E+01    9.00000000E-03   -1.04940362E-12    5.38735723E-13   -3.53557073E+01    3.09000000E-02
  1.40000000E+02    1.25437509E-08    4.74447119E+01    9.00000000E-03   -1.02055517E-12    5.47895063E-13   -3.53557073E+01    3.09000000E-02
  1.50000000E+02    1.27183739E-08    4.74447119E+01    9.00000000E-03   -9.88948506E-13    5.12923037E-13   -3.53557073E+01    3.09000000E-02
  1.60000000E+02    1.28784450E-08    4.74447119E+01    9.00000000E-03   -9.61487834E-13    5.11812814E-13   -3.53557073E+01    3.09000000E-02
  1.70000000E+02    1.30530680E-08    4.74447119E+01    9.00000000E-03   -9.36178218E-13    5.13755705E-13   -3.53557073E+01    3.09000000E-02
  1.80000000E+02    1.31549314E-08    4.74447119E+01    9.00000000E-03   -9.10799214E-13    5.14033260E-13   -3.53557073E+01    3.09000000E-02
  1.90000000E+02    1.32713467E-08    4.74447119E+01    9.00000000E-03   -8.72340394E-13    4.67959005E-13   -3.53557073E+01    3.09000000E-02
  2.00000000E+02    1.33732101E-08    4.74447119E+01    9.00000000E-03   -8.46024639E-13    4.95714580E-13   -3.53557073E+01    3.09000000E-02
  2.10000000E+02    1.34896254E-08    4.74447119E+01    9.00000000E-03   -8.12631212E-13    5.39013278E-13   -3.53557073E+01    3.09000000E-02
  2.20000000E+02    1.35623850E-08    4.74447119E+01    9.00000000E-03   -7.83002135E-13    4.86277685E-13   -5.97836804E+01    3.09000000E-02
  2.30000000E+02    1.36351446E-08    4.74447119E+01    9.00000000E-03   -7.53667961E-13    4.93494134E-13   -5.97836804E+01    3.09000000E-02
  2.40000000E+02    1.37224561E-08    4.74447120E+01    9.00000000E-03   -7.30943084E-13    5.20417043E-13   -5.97836804E+01    3.09000000E-02
  2.50000000E+02    1.37661118E-08    4.74447120E+01    9.00000000E-03   -7.10004971E-13    4.85167462E-13   -5.97836804E+01    3.09000000E-02
  2.60000000E+02    1.38097676E-08    4.74447120E+01    9.00000000E-03   -6.84660661E-13    4.84889906E-13   -5.97836804E+01    3.09000000E-02
  2.70000000E+02    1.38679752E-08    4.74447120E+01    9.00000000E-03   -6.68250177E-13    4.66016115E-13   -5.97836804E+01    3.09000000E-02
  2.80000000E+02    1.39261829E-08    4.74447121E+01    9.00000000E-03   -6.43374243E-13    4.91828800E-13   -5.97836804E+01    3.09000000E-02
  2.90000000E+02    1.39843905E-08    4.74447121E+01    9.00000000E-03   -6.16815626E-13    5.17086374E-13   -5.97836804E+01    3.09000000E-02
  3.00000000E+02    1.40134944E-08    4.74447122E+01    9.00000000E-03   -6.00335753E-13    5.08204590E-13   -5.97836804E+01    3.09000000E-02
  3.10000000E+02    1.40425982E-08    4.74447122E+01    9.00000000E-03   -5.80594600E-13    4.81004125E-13   -5.97836804E+01    3.09000000E-02
  3.20000000E+02    1.40862539E-08    4.74447123E+01    9.00000000E-03   -5.66491298E-13    4.89608354E-13   -9.35098697E+01    3.09000000E-02
  3.30000000E+02    1.41299097E-08    4.74447124E+01    9.00000000E-03   -5.49508355E-13    4.98490138E-13   -9.35098697E+01    3.09000000E-02
  3.40000000E+02    1.41590135E-08    4.74447125E+01    9.00000000E-03   -5.36445888E-13    4.81004125E-13   -9.35098697E+01    3.09000000E-02
  3.50000000E+02    1.41735654E-08    4.74447126E+01    9.00000000E-03   -5.16704735E-13    5.42899059E-13   -9.35098697E+01    3.09000000E-02
  3.60000000E+02    1.42026693E-08    4.74447128E+01    9.00000000E-03   -5.07129061E-13    4.88498131E-13   -9.35098697E+01    3.09000000E-02
