variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01   -9.31322575E-10    4.74447119E+01    9.00000000E-03    0.00000000E+00    0.00000000E+00   -3.35349070E+00    3.09000000E-02
  2.00000000E+01   -1.94995664E-09    4.74447119E+01    9.00000000E-03   -1.04083409E-14    2.94209102E-14   -1.75519946E+01    3.09000000E-02
  3.00000000E+01   -2.86672730E-09    4.74447119E+01    9.00000000E-03   -2.75994505E-14    2.80331314E-14   -1.75519946E+01    3.09000000E-02
  4.00000000E+01   -3.72529030E-09    4.74447119E+01    9.00000000E-03   -4.68548811E-14    8.60422844E-15   -1.75519946E+01    3.09000000E-02
  5.00000000E+01   -4.61295713E-09    4.74447119E+01    9.00000000E-03   -6.58501031E-14   -1.77635684E-14   -1.75519946E+01    3.09000000E-02
  6.00000000E+01   -5.48607204E-09    4.74447119E+01    9.00000000E-03   -8.42034775E-14   -4.71844785E-14   -1.75519946E+01    3.09000000E-02
  7.00000000E+01   -6.33008312E-09    4.74447119E+01    9.00000000E-03   -1.01706837E-13   -7.85482790E-14   -1.75519946E+01    3.09000000E-02
  8.00000000E+01   -7.20319804E-09    4.74447119E+01    9.00000000E-03   -1.18637739E-13   -1.10744747E-13   -1.75519946E+01    3.09000000E-02
  9.00000000E+01   -8.09086487E-09    4.74447119E+01    9.00000000E-03   -1.34874750E-13   -1.40720768E-13   -1.75519946E+01    3.09000000E-02
  1.00000000E+02   -8.97853170E-09    4.74447119E+01    9.00000000E-03   -1.50521956E-13   -1.71807013E-13   -1.75519946E+01    3.09000000E-02
  1.10000000E+02   -9.90985427E-09    4.74447119E+01    9.00000000E-03   -1.65163022E-13   -2.02893258E-13   -1.75519946E+01    3.09000000E-02
  1.20000000E+02   -1.08411768E-08    4.74447119E+01    9.00000000E-03   -1.79509185E-13   -2.35922393E-13   -3.53557073E+01    3.09000000E-02
  1.30000000E+02   -1.17724994E-08    4.74447119E+01    9.00000000E-03   -1.93369626E-13   -2.65065747E-13   -3.53557073E+01    3.09000000E-02
  1.40000000E+02   -1.26456143E-08    4.74447119E+01    9.00000000E-03   -2.06518830E-13   -2.95041769E-13   -3.53557073E+01    3.09000000E-02
  1.50000000E+02   -1.34750735E-08    4.74447119E+01    9.00000000E-03   -2.18870061E-13   -3.23907567E-13   -3.53557073E+01    3.09000000E-02
  1.60000000E+02   -1.43045327E-08    4.74447119E+01    9.00000000E-03   -2.30943736E-13   -3.54993812E-13   -3.53557073E+01    3.09000000E-02
  1.70000000E+02   -1.51048880E-08    4.74447119E+01    9.00000000E-03   -2.42375564E-13   -3.81916720E-13   -3.53557073E+01    3.09000000E-02
  1.80000000E+02   -1.59343472E-08    4.74447119E+01    9.00000000E-03   -2.53234933E-13   -4.11337631E-13   -3.53557073E+01    3.09000000E-02
  1.90000000E+02   -1.67055987E-08    4.74447119E+01    9.00000000E-03   -2.64181038E-13   -4.38260539E-13   -3.53557073E+01    3.09000000E-02
  2.00000000E+02   -1.74477464E-08    4.74447119E+01    9.00000000E-03   -2.74624073E-13   -4.64905892E-13   -3.53557073E+01    3.09000000E-02
  2.10000000E+02   -1.82189979E-08    4.74447119E+01    9.00000000E-03   -2.84494650E-13   -4.89608354E-13   -3.53557073E+01    3.09000000E-02
  2.20000000E+02   -1.89611455E-08    4.74447119E+01    9.00000000E-03   -2.93931546E-13   -5.12923037E-13   -5.97836804E+01    3.09000000E-02
  2.30000000E+02   -1.96741894E-08    4.74447119E+01    9.00000000E-03   -3.03403136E-13   -5.37903055E-13   -5.97836804E+01    3.09000000E-02
  2.40000000E+02   -2.03581294E-08    4.74447119E+01    9.00000000E-03   -3.12215531E-13   -5.61772850E-13   -5.97836804E+01    3.09000000E-02
  2.50000000E+02   -2.10711733E-08    4.74447119E+01    9.00000000E-03   -3.20680982E-13   -5.85642645E-13   -5.97836804E+01    3.09000000E-02
  2.60000000E+02   -2.17114575E-08    4.74447119E+01    9.00000000E-03   -3.28903571E-13   -6.10067552E-13   -5.97836804E+01    3.09000000E-02
  2.70000000E+02   -2.23371899E-08    4.74447119E+01    9.00000000E-03   -3.36744521E-13   -6.31161789E-13   -5.97836804E+01    3.09000000E-02
  2.80000000E+02   -2.29774741E-08    4.74447119E+01    9.00000000E-03   -3.44359957E-13   -6.51978471E-13   -5.97836804E+01    3.09000000E-02
  2.90000000E+02   -2.35886546E-08    4.74447119E+01    9.00000000E-03   -3.51836615E-13   -6.72240041E-13   -5.97836804E+01    3.09000000E-02
  3.00000000E+02   -2.41852831E-08    4.74447119E+01    9.00000000E-03   -3.58515301E-13   -6.93611835E-13   -5.97836804E+01    3.09000000E-02
  3.10000000E+02   -2.47528078E-08    4.74447119E+01    9.00000000E-03   -3.65159292E-13   -7.12763182E-13   -5.97836804E+01    3.09000000E-02
  3.20000000E+02   -2.53203325E-08    4.74447119E+01    9.00000000E-03   -3.71647157E-13   -7.34412531E-13   -9.35098697E+01    3.09000000E-02
  3.30000000E+02   -2.58442014E-08    4.74447119E+01    9.00000000E-03   -3.77874815E-13   -7.54118989E-13   -9.35098697E+01    3.09000000E-02
  3.40000000E+02   -2.63971742E-08    4.74447119E+01    9.00000000E-03   -3.83720833E-13   -7.72715225E-13   -9.35098697E+01    3.09000000E-02
  3.50000000E+02   -2.69210432E-08    4.74447119E+01    9.00000000E-03   -3.89445420E-13   -7.89368571E-13   -9.35098697E+01    3.09000000E-02
  3.60000000E+02   -2.74303602E-08    4.74447119E+01    9.00000000E-03   -3.94753674E-13   -8.06577027E-13   -9.35098697E+01    3.09000000E-02
