title = "elemental data"
variables = "time (yr)", "temp (deg. c)","qx(m/yr)","qz(m/yr)","x(m)","z(m)","mat","head(m)"
text  x=50.0,y=50.0,t="element # 12831 "
zone f="point",i=  3000
   10.0000000000000  24.1457799918518 -3.463895836830488E-014  0.000000000000000  245333.333333333  99433.3333333334  2  99999.9999999999
   420.000000000000  24.1192348534723 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   430.000000000000  24.1170902018981 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   440.000000000000  24.1148459794360 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   450.000000000000  24.1125017136260 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   460.000000000000  24.1100570567743 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   470.000000000000  24.1075117808953 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   480.000000000000  24.1048657725990 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   490.000000000000  24.1021190279551 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   500.000000000000  24.0992716473641 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   510.000000000000  24.0963238304602 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   520.000000000000  24.0932758710674 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   530.000000000000  24.0901281522280 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   540.000000000000  24.0868811413197 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   550.000000000000  24.0835353852728 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   560.000000000000  24.0800915059013 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   570.000000000000  24.0765501953546 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   580.000000000000  24.0729122116983 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   590.000000000000  24.0691783746290 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   600.000000000000  24.0653495613278 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   610.000000000000  24.0614267024556 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   620.000000000000  24.0574107782913 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   630.000000000000  24.0533028150145 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   640.000000000000  24.0491038811324 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   650.000000000000  24.0448150840507 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   660.000000000000  24.0404375667865 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   670.000000000000  24.0359725048224 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   680.000000000000  24.0314211030990 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   690.000000000000  24.0267845931422 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   700.000000000000  24.0220642303255 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   710.000000000000  24.0172612912598 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   720.000000000000  24.0123770713114 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   730.000000000000  24.0074128822421 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   740.000000000000  24.0023700499686 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   750.000000000000  23.9972499124376 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   760.000000000000  23.9920538176127 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   770.000000000000  23.9867831215689 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   780.000000000000  23.9814391866920 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   790.000000000000  23.9760233799776 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   800.000000000000  23.9705370714268 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   810.000000000000  23.9649816325351 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   820.000000000000  23.9593584348701 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   830.000000000000  23.9536688487347 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   840.000000000000  23.9479142419128 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   850.000000000000  23.9420959784926 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   860.000000000000  23.9362154177659 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   870.000000000000  23.9302739131989 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   880.000000000000  23.9242728114717 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   890.000000000000  23.9182134515829 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   900.000000000000  23.9120971640175 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   910.000000000000  23.9059252699741 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   920.000000000000  23.8996990806485 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   930.000000000000  23.8934198965719 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   940.000000000000  23.8870890070002 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   950.000000000000  23.8807076893525 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   960.000000000000  23.8742772086961 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   970.000000000000  23.8677988172750 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   980.000000000000  23.8612737540816 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   990.000000000000  23.8547032444664 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1000.00000000000  23.8480884997873 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1010.00000000000  23.8414307170926 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1020.00000000000  23.8347310788394 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1030.00000000000  23.8279907526432 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1040.00000000000  23.8212108910575 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1050.00000000000  23.8143926313823 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1060.00000000000  23.8075370954994 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1070.00000000000  23.8006453897330 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1080.00000000000  23.7937186047346 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1090.00000000000  23.7867578153895 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1100.00000000000  23.7797640807457 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1110.00000000000  23.7727384439619 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1120.00000000000  23.7656819322740 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1130.00000000000  23.7585955569805 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1140.00000000000  23.7514803134427 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1150.00000000000  23.7443371811010 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1160.00000000000  23.7371671235062 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1170.00000000000  23.7299710883633 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1180.00000000000  23.7227500075882 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1190.00000000000  23.7155047973761 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1200.00000000000  23.7082363582814 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1210.00000000000  23.7009455753061 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1220.00000000000  23.6936333179995 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1230.00000000000  23.6863004405651 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1240.00000000000  23.6789477819762 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1250.00000000000  23.6715761660987 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1260.00000000000  23.6641864018207 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1270.00000000000  23.6567792831883 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1280.00000000000  23.6493555895469 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1290.00000000000  23.6419160856884 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1300.00000000000  23.6344615220017 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1310.00000000000  23.6269926346292 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1320.00000000000  23.6195101456254 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1330.00000000000  23.6120147631202 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1340.00000000000  23.6045071814847 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1350.00000000000  23.5969880814995 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1360.00000000000  23.5894581305257 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1370.00000000000  23.5819179826777 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1380.00000000000  23.5743682789977 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1390.00000000000  23.5668096476320 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1400.00000000000  23.5592427040077 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1410.00000000000  23.5516680510109 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1420.00000000000  23.5440862791658 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1430.00000000000  23.5364979668134 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1440.00000000000  23.5289036802912 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1450.00000000000  23.5213039741126 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1460.00000000000  23.5136993911466 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1470.00000000000  23.5060904627962 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1480.00000000000  23.4984777091779 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1490.00000000000  23.4908616392991 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1500.00000000000  23.4832427512356 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1510.00000000000  23.4756215323082 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1520.00000000000  23.4679984592582 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1530.00000000000  23.4603739984214 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1540.00000000000  23.4527486059017 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1550.00000000000  23.4451227277431 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1560.00000000000  23.4374968001000 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1570.00000000000  23.4298712494063 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1580.00000000000  23.4222464925434 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1590.00000000000  23.4146229370058 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1600.00000000000  23.4070009810658 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1610.00000000000  23.3993810139361 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1620.00000000000  23.3917634159307 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1630.00000000000  23.3841485586244 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1640.00000000000  23.3765368050096 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1650.00000000000  23.3689285096522 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1660.00000000000  23.3613240188451 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1670.00000000000  23.3537236707600 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1680.00000000000  23.3461277955969 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1690.00000000000  23.3385367157321 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1700.00000000000  23.3309507458638 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1710.00000000000  23.3233701931562 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1720.00000000000  23.3157953573810 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1730.00000000000  23.3082265310575 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1740.00000000000  23.3006639995901 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1750.00000000000  23.2931080414045 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1760.00000000000  23.2855589280809 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1770.00000000000  23.2780169244862 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1780.00000000000  23.2704822889035 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1790.00000000000  23.2629552731600 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1800.00000000000  23.2554361227526 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1810.00000000000  23.2479250769715 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1820.00000000000  23.2404223690222 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1830.00000000000  23.2329282261454 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1840.00000000000  23.2254428697343 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1850.00000000000  23.2179665154510 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1860.00000000000  23.2104993733401 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1870.00000000000  23.2030416479408 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1880.00000000000  23.1955935383974 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1890.00000000000  23.1881552385670 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1900.00000000000  23.1807269371261 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1910.00000000000  23.1733088176753 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1920.00000000000  23.1659010588419 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1930.00000000000  23.1585038343807 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1940.00000000000  23.1511173132732 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1950.00000000000  23.1437416598252 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1960.00000000000  23.1363770337621 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1970.00000000000  23.1290235903228 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1980.00000000000  23.1216814803520 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   1990.00000000000  23.1143508503909 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2000.00000000000  23.1070318427657 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2010.00000000000  23.0997245956750 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2020.00000000000  23.0924292432755 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2030.00000000000  23.0851459157660 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2040.00000000000  23.0778747394695 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2050.00000000000  23.0706158369148 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2060.00000000000  23.0633693269152 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2070.00000000000  23.0561353246469 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2080.00000000000  23.0489139417251 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
   2090.00000000000  23.0417052862793 -3.819167204710538E-014 -2.842170943040401E-014  245333.333333333  99433.3333333334  2  99999.9999999999
