variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01   -8.73114914E-11    2.24815706E+01    3.00000000E-03    0.00000000E+00    0.00000000E+00   -9.09099740E+00    3.09000000E-02
  2.00000000E+01   -1.74622983E-10    2.24815703E+01    3.00000000E-03   -2.77555756E-16    1.11022302E-15   -3.94063291E+01    3.09000000E-02
  3.00000000E+01   -2.61934474E-10    2.24815688E+01    3.00000000E-03   -5.89805982E-16    1.66533454E-15   -3.94063291E+01    3.09000000E-02
  4.00000000E+01   -3.34694050E-10    2.24815645E+01    3.00000000E-03   -9.54097912E-16    1.38777878E-15   -3.94063291E+01    3.09000000E-02
  5.00000000E+01   -3.92901711E-10    2.24815551E+01    3.00000000E-03   -1.23165367E-15    8.32667268E-16   -3.94063291E+01    3.09000000E-02
  6.00000000E+01   -4.51109372E-10    2.24815375E+01    3.00000000E-03   -1.57859836E-15    2.77555756E-16   -3.94063291E+01    3.09000000E-02
  7.00000000E+01   -5.38420863E-10    2.24815078E+01    3.00000000E-03   -1.83880688E-15   -1.66533454E-15   -3.94063291E+01    3.09000000E-02
  8.00000000E+01   -5.96628524E-10    2.24814615E+01    3.00000000E-03   -2.13370988E-15   -1.94289029E-15   -3.94063291E+01    3.09000000E-02
  9.00000000E+01   -6.54836185E-10    2.24813932E+01    3.00000000E-03   -2.30718222E-15   -3.60822483E-15   -3.94063291E+01    3.09000000E-02
  1.00000000E+02   -6.83940016E-10    2.24812970E+01    3.00000000E-03   -2.60208521E-15   -3.33066907E-15   -3.94063291E+01    3.09000000E-02
  1.10000000E+02   -7.56699592E-10    2.24811667E+01    3.00000000E-03   -2.72351586E-15   -4.71844785E-15   -3.94063291E+01    3.09000000E-02
  1.20000000E+02   -7.85803422E-10    2.24809954E+01    3.00000000E-03   -2.91433544E-15   -4.99600361E-15   -6.80948941E+01    3.09000000E-02
  1.30000000E+02   -8.29459168E-10    2.24807759E+01    3.00000000E-03   -3.12250226E-15   -7.21644966E-15   -6.80948941E+01    3.09000000E-02
  1.40000000E+02   -8.87666829E-10    2.24805008E+01    3.00000000E-03   -3.36536354E-15   -8.32667268E-15   -6.80948941E+01    3.09000000E-02
  1.50000000E+02   -9.16770659E-10    2.24801626E+01    3.00000000E-03   -3.46944695E-15   -8.32667268E-15   -6.80948941E+01    3.09000000E-02
  1.60000000E+02   -9.74978320E-10    2.24797535E+01    3.00000000E-03   -3.64291930E-15   -9.99200722E-15   -6.80948941E+01    3.09000000E-02
  1.70000000E+02   -1.00408215E-09    2.24792658E+01    3.00000000E-03   -3.85108612E-15   -1.05471187E-14   -6.80948941E+01    3.09000000E-02
  1.80000000E+02   -1.03318598E-09    2.24786919E+01    3.00000000E-03   -4.18068358E-15   -1.13797860E-14   -6.80948941E+01    3.09000000E-02
  1.90000000E+02   -1.07684173E-09    2.24780241E+01    3.00000000E-03   -4.31946146E-15   -1.19348975E-14   -6.80948941E+01    3.09000000E-02
  2.00000000E+02   -1.12049747E-09    2.24772550E+01    3.00000000E-03   -4.51028104E-15   -1.27675648E-14   -6.80948941E+01    3.09000000E-02
  2.10000000E+02   -1.14960130E-09    2.24763772E+01    3.00000000E-03   -4.70110062E-15   -1.58206781E-14   -6.80948941E+01    3.09000000E-02
  2.20000000E+02   -1.20780896E-09    2.24753839E+01    3.00000000E-03   -4.80518403E-15   -1.63757896E-14   -1.07642244E+02    3.09000000E-02
  2.30000000E+02   -1.25146471E-09    2.24742681E+01    3.00000000E-03   -4.97865638E-15   -1.74860126E-14   -1.07642244E+02    3.09000000E-02
  2.40000000E+02   -1.28056854E-09    2.24730235E+01    3.00000000E-03   -5.08273978E-15   -1.58206781E-14   -1.07642244E+02    3.09000000E-02
  2.50000000E+02   -1.32422429E-09    2.24716438E+01    3.00000000E-03   -5.20417043E-15   -1.72084569E-14   -1.07642244E+02    3.09000000E-02
  2.60000000E+02   -1.35332812E-09    2.24701232E+01    3.00000000E-03   -5.37764278E-15   -1.83186799E-14   -1.07642244E+02    3.09000000E-02
  2.70000000E+02   -1.38243195E-09    2.24684563E+01    3.00000000E-03   -5.46437895E-15   -1.91513472E-14   -1.07642244E+02    3.09000000E-02
  2.80000000E+02   -1.41153578E-09    2.24666379E+01    3.00000000E-03   -5.51642065E-15   -2.05391260E-14   -1.07642244E+02    3.09000000E-02
  2.90000000E+02   -1.41153578E-09    2.24646633E+01    3.00000000E-03   -5.70724024E-15   -2.08166817E-14   -1.07642244E+02    3.09000000E-02
  3.00000000E+02   -1.44063961E-09    2.24625282E+01    3.00000000E-03   -5.93275429E-15   -2.16493490E-14   -1.07642244E+02    3.09000000E-02
  3.10000000E+02   -1.46974344E-09    2.24602284E+01    3.00000000E-03   -6.07153217E-15   -2.10942375E-14   -1.07642244E+02    3.09000000E-02
  3.20000000E+02   -1.51339918E-09    2.24577604E+01    3.00000000E-03   -6.29704622E-15   -2.24820162E-14   -1.60912962E+02    3.09000000E-02
  3.30000000E+02   -1.55705493E-09    2.24551210E+01    3.00000000E-03   -6.17561557E-15   -2.33146835E-14   -1.60912962E+02    3.09000000E-02
  3.40000000E+02   -1.55705493E-09    2.24523072E+01    3.00000000E-03   -6.27969898E-15   -2.49800181E-14   -1.60912962E+02    3.09000000E-02
  3.50000000E+02   -1.60071068E-09    2.24493166E+01    3.00000000E-03   -6.22765728E-15   -2.58126853E-14   -1.60912962E+02    3.09000000E-02
  3.60000000E+02   -1.62981451E-09    2.24461469E+01    3.00000000E-03   -6.27969898E-15   -2.60902411E-14   -1.60912962E+02    3.09000000E-02
  3.70000000E+02   -1.67347025E-09    2.24427962E+01    3.00000000E-03   -6.43582410E-15   -2.69229083E-14   -1.60912962E+02    3.09000000E-02
  3.80000000E+02   -1.70257408E-09    2.24392632E+01    3.00000000E-03   -6.55725474E-15   -2.72004641E-14   -1.60912962E+02    3.09000000E-02
  3.90000000E+02   -1.73167791E-09    2.24355466E+01    3.00000000E-03   -6.73072709E-15   -2.83106871E-14   -1.60912962E+02    3.09000000E-02
