title = "elemental data"
variables = "time (yr)", "temp (deg. c)","qx(m/yr)","qz(m/yr)","x(m)","z(m)","mat","head(m)"
text  x=50.0,y=50.0,t="element # 12831 "
zone f="point",i=  3000
   420.000000000000  24.0595182545852 -3.774758283725532E-015 -9.769962616701378E-015  245333.333333333  99433.3333333334  3  99999.9999999987
   430.000000000000  24.0536550814802 -3.830269434956790E-015 -1.021405182655144E-014  245333.333333333  99433.3333333334  3  99999.9999999986
   440.000000000000  24.0476045116141 -3.858025010572419E-015 -9.769962616701378E-015  245333.333333333  99433.3333333334  3  99999.9999999986
   450.000000000000  24.0413697281935 -3.969047313034935E-015 -1.065814103640150E-014  245333.333333333  99433.3333333334  3  99999.9999999986
   460.000000000000  24.0349540403308 -3.969047313034935E-015 -1.021405182655144E-014  245333.333333333  99433.3333333334  3  99999.9999999986
   470.000000000000  24.0283608656159 -3.996802888650564E-015 -1.065814103640150E-014  245333.333333333  99433.3333333334  3  99999.9999999986
   480.000000000000  24.0215937139795 -4.107825191113079E-015 -1.065814103640150E-014  245333.333333333  99433.3333333334  3  99999.9999999986
   490.000000000000  24.0146561727829 -4.191091917959966E-015 -1.110223024625157E-014  245333.333333333  99433.3333333334  3  99999.9999999985
   500.000000000000  24.0075518930699 -4.191091917959966E-015 -1.110223024625157E-014  245333.333333333  99433.3333333334  3  99999.9999999985
   510.000000000000  24.0002845769158 -4.191091917959966E-015 -1.110223024625157E-014  245333.333333333  99433.3333333334  3  99999.9999999985
   520.000000000000  23.9928579658074 -4.218847493575595E-015 -1.065814103640150E-014  245333.333333333  99433.3333333334  3  99999.9999999985
   530.000000000000  23.9852758299927 -4.302114220422482E-015 -1.110223024625157E-014  245333.333333333  99433.3333333334  3  99999.9999999985
   540.000000000000  23.9775419587362 -4.329869796038111E-015 -1.154631945610163E-014  245333.333333333  99433.3333333334  3  99999.9999999985
   550.000000000000  23.9696601514232 -4.440892098500626E-015 -1.154631945610163E-014  245333.333333333  99433.3333333334  3  99999.9999999985
   560.000000000000  23.9616342094535 -4.468647674116255E-015 -1.154631945610163E-014  245333.333333333  99433.3333333334  3  99999.9999999984
   570.000000000000  23.9534679288724 -4.496403249731884E-015 -1.065814103640150E-014  245333.333333333  99433.3333333334  3  99999.9999999984
   580.000000000000  23.9451650936861 -4.579669976578771E-015 -1.154631945610163E-014  245333.333333333  99433.3333333334  3  99999.9999999984
   590.000000000000  23.9367294698135 -4.607425552194400E-015 -1.199040866595169E-014  245333.333333333  99433.3333333334  3  99999.9999999984
   600.000000000000  23.9281647996276 -4.607425552194400E-015 -1.154631945610163E-014  245333.333333333  99433.3333333334  3  99999.9999999984
   610.000000000000  23.9194747970438 -4.690692279041286E-015 -1.154631945610163E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   620.000000000000  23.9106631431144 -4.718447854656915E-015 -1.154631945610163E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   630.000000000000  23.9017334820905 -4.801714581503802E-015 -1.243449787580175E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   640.000000000000  23.8926894179167 -4.829470157119431E-015 -1.199040866595169E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   650.000000000000  23.8835345111239 -4.857225732735060E-015 -1.243449787580175E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   660.000000000000  23.8742722760907 -4.857225732735060E-015 -1.243449787580175E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   670.000000000000  23.8649061786428 -4.884981308350689E-015 -1.287858708565182E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   680.000000000000  23.8554396339648 -4.884981308350689E-015 -1.287858708565182E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   690.000000000000  23.8458760047983 -4.884981308350689E-015 -1.287858708565182E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   700.000000000000  23.8362185999037 -4.884981308350689E-015 -1.287858708565182E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   710.000000000000  23.8264706727632 -4.912736883966318E-015 -1.332267629550188E-014  245333.333333333  99433.3333333334  3  99999.9999999983
   720.000000000000  23.8166354205061 -4.912736883966318E-015 -1.332267629550188E-014  245333.333333333  99433.3333333334  3  99999.9999999982
   730.000000000000  23.8067159830365 -4.940492459581947E-015 -1.243449787580175E-014  245333.333333333  99433.3333333334  3  99999.9999999982
   740.000000000000  23.7967154423462 -4.912736883966318E-015 -1.287858708565182E-014  245333.333333333  99433.3333333334  3  99999.9999999982
   750.000000000000  23.7866368219986 -4.940492459581947E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999982
   760.000000000000  23.7764830867656 -4.940492459581947E-015 -1.332267629550188E-014  245333.333333333  99433.3333333334  3  99999.9999999982
   770.000000000000  23.7662571424067 -4.940492459581947E-015 -1.332267629550188E-014  245333.333333333  99433.3333333334  3  99999.9999999981
   780.000000000000  23.7559618355758 -4.884981308350689E-015 -1.332267629550188E-014  245333.333333333  99433.3333333334  3  99999.9999999981
   790.000000000000  23.7455999538445 -4.940492459581947E-015 -1.332267629550188E-014  245333.333333333  99433.3333333334  3  99999.9999999981
   800.000000000000  23.7351742258310 -4.996003610813204E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999981
   810.000000000000  23.7246873214247 -4.996003610813204E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999981
   820.000000000000  23.7141418520963 -5.051514762044462E-015 -1.332267629550188E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   830.000000000000  23.7035403712868 -5.107025913275720E-015 -1.421085471520200E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   840.000000000000  23.6928853748643 -5.107025913275720E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   850.000000000000  23.6821793016452 -5.107025913275720E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   860.000000000000  23.6714245339695 -5.134781488891349E-015 -1.421085471520200E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   870.000000000000  23.6606233983262 -5.162537064506978E-015 -1.465494392505207E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   880.000000000000  23.6497781660221 -5.162537064506978E-015 -1.465494392505207E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   890.000000000000  23.6388910538891 -5.162537064506978E-015 -1.465494392505207E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   900.000000000000  23.6279642250250 -5.190292640122607E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   910.000000000000  23.6169997895634 -5.190292640122607E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   920.000000000000  23.6059998054688 -5.190292640122607E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   930.000000000000  23.5949662793523 -5.190292640122607E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   940.000000000000  23.5839011673060 -5.190292640122607E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   950.000000000000  23.5728063757511 -5.190292640122607E-015 -1.376676550535194E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   960.000000000000  23.5616837622982 -5.218048215738236E-015 -1.465494392505207E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   970.000000000000  23.5505351366170 -5.245803791353865E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   980.000000000000  23.5393622613118 -5.273559366969494E-015 -1.598721155460225E-014  245333.333333333  99433.3333333334  3  99999.9999999980
   990.000000000000  23.5281668528024 -5.273559366969494E-015 -1.465494392505207E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1000.00000000000  23.5169505822067 -5.301314942585122E-015 -1.465494392505207E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1010.00000000000  23.5057150762246 -5.384581669432009E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1020.00000000000  23.4944619180205 -5.384581669432009E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1030.00000000000  23.4831926481031 -5.384581669432009E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1040.00000000000  23.4719087652019 -5.384581669432009E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1050.00000000000  23.4606117271384 -5.384581669432009E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1060.00000000000  23.4493029516906 -5.356826093816380E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1070.00000000000  23.4379838174515 -5.273559366969494E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1080.00000000000  23.4266556646781 -5.273559366969494E-015 -1.554312234475219E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1090.00000000000  23.4153197961325 -5.329070518200751E-015 -1.598721155460225E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1100.00000000000  23.4039774779138 -5.301314942585122E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999979
   1110.00000000000  23.3926299402786 -5.329070518200751E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999978
   1120.00000000000  23.3812783784517 -5.384581669432009E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999978
   1130.00000000000  23.3699239534261 -5.356826093816380E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999978
   1140.00000000000  23.3585677927501 -5.329070518200751E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999978
   1150.00000000000  23.3472109913034 -5.329070518200751E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999978
   1160.00000000000  23.3358546120612 -5.329070518200751E-015 -1.509903313490213E-014  245333.333333333  99433.3333333334  3  99999.9999999978
   1170.00000000000  23.3244996868453 -5.329070518200751E-015 -1.554312234475219E-014  245333.333333333  99433.3333333334  3  99999.9999999978
   1180.00000000000  23.3131472170626 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1190.00000000000  23.3017981744311 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1200.00000000000  23.2904535016931 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1210.00000000000  23.2791141133148 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1220.00000000000  23.2677808961734 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1230.00000000000  23.2564547102308 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1240.00000000000  23.2451363891946 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1250.00000000000  23.2338267411656 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1260.00000000000  23.2225265492725 -5.356826093816380E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1270.00000000000  23.2112365722936 -5.356826093816380E-015 -1.598721155460225E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1280.00000000000  23.1999575452660 -5.384581669432009E-015 -1.554312234475219E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1290.00000000000  23.1886901800813 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1300.00000000000  23.1774351660695 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1310.00000000000  23.1661931705693 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1320.00000000000  23.1549648394876 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1330.00000000000  23.1437507978447 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1340.00000000000  23.1325516503096 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1350.00000000000  23.1213679817213 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1360.00000000000  23.1102003576001 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1370.00000000000  23.0990493246458 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1380.00000000000  23.0879154112260 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1390.00000000000  23.0767991278516 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1400.00000000000  23.0657009676424 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1410.00000000000  23.0546214067815 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1420.00000000000  23.0435609049588 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1430.00000000000  23.0325199058043 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1440.00000000000  23.0214988373112 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1450.00000000000  23.0104981122483 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1460.00000000000  22.9995181285634 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1470.00000000000  22.9885592697763 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1480.00000000000  22.9776219053625 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1490.00000000000  22.9667063911276 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1500.00000000000  22.9558130695727 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1510.00000000000  22.9449422702508 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1520.00000000000  22.9340943101139 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1530.00000000000  22.9232694938525 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1540.00000000000  22.9124681142263 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1550.00000000000  22.9016904523861 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1560.00000000000  22.8909367781887 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1570.00000000000  22.8802073505033 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1580.00000000000  22.8695024175105 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1590.00000000000  22.8588222169935 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1600.00000000000  22.8481669766226 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1610.00000000000  22.8375369142317 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1620.00000000000  22.8269322380887 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1630.00000000000  22.8163531471584 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1640.00000000000  22.8057998313588 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1650.00000000000  22.7952724718115 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1660.00000000000  22.7847712410850 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1670.00000000000  22.7742963034322 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1680.00000000000  22.7638478150215 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1690.00000000000  22.7534259241629 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1700.00000000000  22.7430307715268 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1710.00000000000  22.7326624903587 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1720.00000000000  22.7223212066873 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1730.00000000000  22.7120070395281 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1740.00000000000  22.7017201010809 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1750.00000000000  22.6914604969230 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1760.00000000000  22.6812283261970 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1770.00000000000  22.6710236817934 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1780.00000000000  22.6608466505298 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1790.00000000000  22.6506973133235 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1800.00000000000  22.6405757453616 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1810.00000000000  22.6304820162651 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1820.00000000000  22.6204161902499 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1830.00000000000  22.6103783262827 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1840.00000000000  22.6003684782337 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1850.00000000000  22.5903866950245 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1860.00000000000  22.5804330207727 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1870.00000000000  22.5705074949328 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1880.00000000000  22.5606101524329 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1890.00000000000  22.5507410238080 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1900.00000000000  22.5409001353303 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1910.00000000000  22.5310875091356 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1920.00000000000  22.5213031633462 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1930.00000000000  22.5115471121915 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1940.00000000000  22.5018193661241 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1950.00000000000  22.4921199319343 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1960.00000000000  22.4824488128602 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1970.00000000000  22.4728060086961 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1980.00000000000  22.4631915158971 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   1990.00000000000  22.4536053276818 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2000.00000000000  22.4440474341316 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2010.00000000000  22.4345178222874 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2020.00000000000  22.4250164762447 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2030.00000000000  22.4155433772447 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2040.00000000000  22.4060985037642 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2050.00000000000  22.3966818316027 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2060.00000000000  22.3872933339670 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2070.00000000000  22.3779329815538 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2080.00000000000  22.3686007426302 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2090.00000000000  22.3592965831118 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
   2100.00000000000  22.3500204666387 -5.495603971894525E-015 -1.643130076445232E-014  245333.333333333  99433.3333333334  3  99999.9999999977
