variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01   -2.11002771E-09    4.74447119E+01    9.00000000E-03    0.00000000E+00    0.00000000E+00   -3.35349070E+00    1.03020600E+02
  2.00000000E+01   -2.51748133E-09    4.74447119E+01    9.00000000E-03    2.99191748E-11   -1.11180509E-11   -1.75519946E+01    1.03020600E+02
  3.00000000E+01   -2.64844857E-09    4.74447119E+01    9.00000000E-03    2.83427622E-11   -1.93287053E-11   -1.75519946E+01    1.03020600E+02
  4.00000000E+01   -2.67755240E-09    4.74447119E+01    9.00000000E-03    2.76954328E-11   -2.07048267E-11   -1.75519946E+01    1.03020600E+02
  5.00000000E+01   -2.72120815E-09    4.74447119E+01    9.00000000E-03    2.78514538E-11   -2.26471619E-11   -1.75519946E+01    1.03020600E+02
  6.00000000E+01   -2.77941581E-09    4.74447119E+01    9.00000000E-03    2.74860343E-11   -2.42972309E-11   -1.75519946E+01    1.03020600E+02
  7.00000000E+01   -2.77941581E-09    4.74447119E+01    9.00000000E-03    2.72175338E-11   -2.57810440E-11   -1.75519946E+01    1.03020600E+02
  8.00000000E+01   -2.79396772E-09    4.74447119E+01    9.00000000E-03    2.75338086E-11   -2.60280686E-11   -1.75519946E+01    1.03020600E+02
  9.00000000E+01   -2.83762347E-09    4.74447119E+01    9.00000000E-03    2.72923524E-11   -2.50696686E-11   -1.75519946E+01    1.03020600E+02
  1.00000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.71294272E-11   -2.52001198E-11   -1.75519946E+01    1.03020600E+02
  1.10000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.70424134E-11   -2.64363531E-11   -1.75519946E+01    1.03020600E+02
  1.20000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.70302530E-11   -2.65137912E-11   -3.53557073E+01    1.03020600E+02
  1.30000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.70209029E-11   -2.65723554E-11   -3.53557073E+01    1.03020600E+02
  1.40000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.70137732E-11   -2.66181521E-11   -3.53557073E+01    1.03020600E+02
  1.50000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.70081006E-11   -2.66528466E-11   -3.53557073E+01    1.03020600E+02
  1.60000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.70036250E-11   -2.66811573E-11   -3.53557073E+01    1.03020600E+02
  1.70000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.70001556E-11   -2.67022515E-11   -3.53557073E+01    1.03020600E+02
  1.80000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69973453E-11   -2.67194600E-11   -3.53557073E+01    1.03020600E+02
  1.90000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69950381E-11   -2.67341704E-11   -3.53557073E+01    1.03020600E+02
  2.00000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69934596E-11   -2.67449951E-11   -3.53557073E+01    1.03020600E+02
  2.10000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69919850E-11   -2.67547096E-11   -3.53557073E+01    1.03020600E+02
  2.20000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69908401E-11   -2.67608158E-11   -5.97836804E+01    1.03020600E+02
  2.30000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69899728E-11   -2.67669220E-11   -5.97836804E+01    1.03020600E+02
  2.40000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69893483E-11   -2.67702527E-11   -5.97836804E+01    1.03020600E+02
  2.50000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69887064E-11   -2.67727507E-11   -5.97836804E+01    1.03020600E+02
  2.60000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69884635E-11   -2.67760814E-11   -5.97836804E+01    1.03020600E+02
  2.70000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69881166E-11   -2.67794120E-11   -5.97836804E+01    1.03020600E+02
  2.80000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69877350E-11   -2.67816325E-11   -5.97836804E+01    1.03020600E+02
  2.90000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69874748E-11   -2.67824651E-11   -5.97836804E+01    1.03020600E+02
  3.00000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69871799E-11   -2.67827427E-11   -5.97836804E+01    1.03020600E+02
  3.10000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69869543E-11   -2.67852407E-11   -5.97836804E+01    1.03020600E+02
  3.20000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69869370E-11   -2.67860734E-11   -9.35098697E+01    1.03020600E+02
  3.30000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69868329E-11   -2.67860734E-11   -9.35098697E+01    1.03020600E+02
  3.40000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69867115E-11   -2.67869060E-11   -9.35098697E+01    1.03020600E+02
  3.50000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69865554E-11   -2.67888489E-11   -9.35098697E+01    1.03020600E+02
  3.60000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69865033E-11   -2.67891265E-11   -9.35098697E+01    1.03020600E+02
  3.70000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69865033E-11   -2.67891265E-11   -9.35098697E+01    1.03020600E+02
  3.80000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69862778E-11   -2.67899591E-11   -9.35098697E+01    1.03020600E+02
  3.90000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69862258E-11   -2.67896816E-11   -9.35098697E+01    1.03020600E+02
  4.00000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69862258E-11   -2.67896816E-11   -9.35098697E+01    1.03020600E+02
  4.10000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69861390E-11   -2.67894040E-11   -9.35098697E+01    1.03020600E+02
  4.20000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69859655E-11   -2.67899591E-11   -1.25944387E+02    1.03020600E+02
  4.30000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69859655E-11   -2.67910694E-11   -1.25944387E+02    1.03020600E+02
  4.40000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69859655E-11   -2.67910694E-11   -1.25944387E+02    1.03020600E+02
  4.50000000E+02   -2.85217538E-09    4.74447119E+01    9.00000000E-03    2.69859655E-11   -2.67910694E-11   -1.25944387E+02    1.03020600E+02
