variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01   -2.63389666E-09    4.74447119E+01    9.00000000E-03    0.00000000E+00    0.00000000E+00   -3.35349070E+00    2.07030000E+00
  2.00000000E+01   -3.62342689E-09    4.74447119E+01    9.00000000E-03   -2.10682166E-13    1.60427227E-13   -1.75519946E+01    2.07030000E+00
  3.00000000E+01   -4.04543243E-09    4.74447119E+01    9.00000000E-03   -2.74866935E-13    5.24580379E-14   -1.75519946E+01    2.07030000E+00
  4.00000000E+01   -4.24915925E-09    4.74447119E+01    9.00000000E-03   -3.10255294E-13   -4.74620343E-14   -1.75519946E+01    2.07030000E+00
  5.00000000E+01   -4.38012648E-09    4.74447119E+01    9.00000000E-03   -3.22363664E-13   -9.35362898E-14   -1.75519946E+01    2.07030000E+00
  6.00000000E+01   -4.48198989E-09    4.74447119E+01    9.00000000E-03   -3.43215040E-13   -1.36002321E-13   -1.75519946E+01    2.07030000E+00
  7.00000000E+01   -4.58385330E-09    4.74447119E+01    9.00000000E-03   -3.57144869E-13   -1.76525461E-13   -1.75519946E+01    2.07030000E+00
  8.00000000E+01   -4.70026862E-09    4.74447119E+01    9.00000000E-03   -3.72583908E-13   -2.34534614E-13   -1.75519946E+01    2.07030000E+00
  9.00000000E+01   -4.78758011E-09    4.74447119E+01    9.00000000E-03   -3.95933286E-13   -2.64233080E-13   -1.75519946E+01    2.07030000E+00
  1.00000000E+02   -4.91854735E-09    4.74447119E+01    9.00000000E-03   -4.11216200E-13   -2.75890422E-13   -1.75519946E+01    2.07030000E+00
  1.10000000E+02   -4.99130692E-09    4.74447119E+01    9.00000000E-03   -4.38486053E-13   -3.31401573E-13   -1.75519946E+01    2.07030000E+00
  1.20000000E+02   -5.04951458E-09    4.74447119E+01    9.00000000E-03   -4.55278176E-13   -3.41116024E-13   -3.53557073E+01    2.07030000E+00
  1.30000000E+02   -5.13682608E-09    4.74447119E+01    9.00000000E-03   -4.67265115E-13   -3.85247390E-13   -3.53557073E+01    2.07030000E+00
  1.40000000E+02   -5.22413757E-09    4.74447119E+01    9.00000000E-03   -4.77552026E-13   -4.02733402E-13   -3.53557073E+01    2.07030000E+00
  1.50000000E+02   -5.31144906E-09    4.74447119E+01    9.00000000E-03   -4.93632912E-13   -4.28268532E-13   -3.53557073E+01    2.07030000E+00
  1.60000000E+02   -5.38420863E-09    4.74447119E+01    9.00000000E-03   -5.03156544E-13   -4.53803661E-13   -3.53557073E+01    2.07030000E+00
  1.70000000E+02   -5.44241630E-09    4.74447119E+01    9.00000000E-03   -5.13616927E-13   -4.86832796E-13   -3.53557073E+01    2.07030000E+00
  1.80000000E+02   -5.51517587E-09    4.74447119E+01    9.00000000E-03   -5.28518201E-13   -4.93216579E-13   -3.53557073E+01    2.07030000E+00
  1.90000000E+02   -5.58793545E-09    4.74447119E+01    9.00000000E-03   -5.41944961E-13   -5.05984143E-13   -3.53557073E+01    2.07030000E+00
  2.00000000E+02   -5.64614311E-09    4.74447119E+01    9.00000000E-03   -5.58459529E-13   -5.45952172E-13   -3.53557073E+01    2.07030000E+00
  2.10000000E+02   -5.68979885E-09    4.74447119E+01    9.00000000E-03   -5.70238301E-13   -5.68711744E-13   -3.53557073E+01    2.07030000E+00
  2.20000000E+02   -5.76255843E-09    4.74447119E+01    9.00000000E-03   -5.77610876E-13   -6.17839113E-13   -5.97836804E+01    2.07030000E+00
  2.30000000E+02   -5.79166226E-09    4.74447119E+01    9.00000000E-03   -5.89545773E-13   -6.10622664E-13   -5.97836804E+01    2.07030000E+00
  2.40000000E+02   -5.84986992E-09    4.74447119E+01    9.00000000E-03   -6.00058198E-13   -6.15341111E-13   -5.97836804E+01    2.07030000E+00
  2.50000000E+02   -5.90807758E-09    4.74447119E+01    9.00000000E-03   -6.10709400E-13   -6.26165786E-13   -5.97836804E+01    2.07030000E+00
  2.60000000E+02   -5.98083716E-09    4.74447119E+01    9.00000000E-03   -6.20024865E-13   -6.81399381E-13   -5.97836804E+01    2.07030000E+00
  2.70000000E+02   -6.03904482E-09    4.74447119E+01    9.00000000E-03   -6.30294428E-13   -6.91113833E-13   -5.97836804E+01    2.07030000E+00
  2.80000000E+02   -6.11180440E-09    4.74447119E+01    9.00000000E-03   -6.42159936E-13   -6.94999613E-13   -5.97836804E+01    2.07030000E+00
  2.90000000E+02   -6.14090823E-09    4.74447119E+01    9.00000000E-03   -6.50608040E-13   -7.40518757E-13   -5.97836804E+01    2.07030000E+00
  3.00000000E+02   -6.18456397E-09    4.74447119E+01    9.00000000E-03   -6.56748961E-13   -7.50510765E-13   -5.97836804E+01    2.07030000E+00
  3.10000000E+02   -6.24277163E-09    4.74447119E+01    9.00000000E-03   -6.65422578E-13   -7.42184092E-13   -5.97836804E+01    2.07030000E+00
  3.20000000E+02   -6.28642738E-09    4.74447119E+01    9.00000000E-03   -6.79855477E-13   -7.77156117E-13   -9.35098697E+01    2.07030000E+00
