title = "elemental data"
variables = "time (yr)", "temp (deg. c)","qx(m/yr)","qz(m/yr)","x(m)","z(m)","mat","head(m)"
text  x=50.0,y=50.0,t="element # 12831 "
zone f="point",i=  3000
   430.000000000000  24.0521800653013  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   440.000000000000  24.0460070142763  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   450.000000000000  24.0396442128356  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   460.000000000000  24.0330949850313  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   470.000000000000  24.0263627705344  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   480.000000000000  24.0194511078697  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   490.000000000000  24.0123636189030  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   500.000000000000  24.0051039945201  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   510.000000000000  23.9976759814316  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   520.000000000000  23.9900833700422  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   530.000000000000  23.9823299833216  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   540.000000000000  23.9744196666134  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   550.000000000000  23.9663562783259  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   560.000000000000  23.9581436814439  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   570.000000000000  23.9497857358081  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   580.000000000000  23.9412862911097  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   590.000000000000  23.9326491805485  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   600.000000000000  23.9238782151089  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   610.000000000000  23.9149771784070  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   620.000000000000  23.9059498220686  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   630.000000000000  23.8967998615969  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   640.000000000000  23.8875309726931  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   650.000000000000  23.8781467879951  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   660.000000000000  23.8686508942017  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   670.000000000000  23.8590468295516  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   680.000000000000  23.8493380816294  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   690.000000000000  23.8395280854708  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   700.000000000000  23.8296202219447  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   710.000000000000  23.8196178163868  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   720.000000000000  23.8095241374651  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   730.000000000000  23.7993423962574  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   740.000000000000  23.7890757455216  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   750.000000000000  23.7787272791433  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   760.000000000000  23.7683000317436  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   770.000000000000  23.7577969784338  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   780.000000000000  23.7472210347027  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   790.000000000000  23.7365750564247  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   800.000000000000  23.7258618399765  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   810.000000000000  23.7150841224532  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   820.000000000000  23.7042445819723  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   830.000000000000  23.6933458380580  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   840.000000000000  23.6823904520968  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   850.000000000000  23.6713809278568  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   860.000000000000  23.6603197120645  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   870.000000000000  23.6492091950307  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   880.000000000000  23.6380517113225  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   890.000000000000  23.6268495404723  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   900.000000000000  23.6156049077227  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   910.000000000000  23.6043199847993  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   920.000000000000  23.5929968907092  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   930.000000000000  23.5816376925607  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   940.000000000000  23.5702444064012  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   950.000000000000  23.5588189980685  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   960.000000000000  23.5473633840549  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   970.000000000000  23.5358794323794  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   980.000000000000  23.5243689634668  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   990.000000000000  23.5128337510306  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1000.00000000000  23.5012755229584  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1010.00000000000  23.4896959621978  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1020.00000000000  23.4780967076405  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1030.00000000000  23.4664793550043  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1040.00000000000  23.4548454577101  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1050.00000000000  23.4431965277545  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1060.00000000000  23.4315340365756  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1070.00000000000  23.4198594159109  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1080.00000000000  23.4081740586477  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1090.00000000000  23.3964793196641  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1100.00000000000  23.3847765166602  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1110.00000000000  23.3730669309794  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1120.00000000000  23.3613518084185  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1130.00000000000  23.3496323600264  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1140.00000000000  23.3379097628918  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1150.00000000000  23.3261851609181  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1160.00000000000  23.3144596655870  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1170.00000000000  23.3027343567082  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1180.00000000000  23.2910102831583  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1190.00000000000  23.2792884636050  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1200.00000000000  23.2675698872199  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1210.00000000000  23.2558555143771  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1220.00000000000  23.2441462773402  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1230.00000000000  23.2324430809343  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1240.00000000000  23.2207468032073  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1250.00000000000  23.2090582960759  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1260.00000000000  23.1973783859607  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1270.00000000000  23.1857078744070  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1280.00000000000  23.1740475386934  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1290.00000000000  23.1623981324278  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1300.00000000000  23.1507603861309  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1310.00000000000  23.1391350078068  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1320.00000000000  23.1275226835018  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1330.00000000000  23.1159240778511  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1340.00000000000  23.1043398346130  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1350.00000000000  23.0927705771921  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1360.00000000000  23.0812169091502  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1370.00000000000  23.0696794147057  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1380.00000000000  23.0581586592226  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1390.00000000000  23.0466551896873  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1400.00000000000  23.0351695351752  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1410.00000000000  23.0237022073063  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1420.00000000000  23.0122537006904  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1430.00000000000  23.0008244933617  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1440.00000000000  22.9894150472036  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1450.00000000000  22.9780258083635  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1460.00000000000  22.9666572076573  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1470.00000000000  22.9553096609651  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1480.00000000000  22.9439835696171  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1490.00000000000  22.9326793207701  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1500.00000000000  22.9213972877754  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1510.00000000000  22.9101378305379  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1520.00000000000  22.8989012958661  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1530.00000000000  22.8876880178140  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1540.00000000000  22.8764983180148  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1550.00000000000  22.8653325060060  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1560.00000000000  22.8541908795475  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1570.00000000000  22.8430737249308  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1580.00000000000  22.8319813172818  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1590.00000000000  22.8209139208552  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1600.00000000000  22.8098717893221  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1610.00000000000  22.7988551660509  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1620.00000000000  22.7878642843806  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1630.00000000000  22.7768993678876  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1640.00000000000  22.7659606306463  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1650.00000000000  22.7550482774826  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1660.00000000000  22.7441625042215  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1670.00000000000  22.7333034979285  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1680.00000000000  22.7224714371452  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1690.00000000000  22.7116664921184  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1700.00000000000  22.7008888250243  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1710.00000000000  22.6901385901862  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1720.00000000000  22.6794159342881  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1730.00000000000  22.6687209965811  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1740.00000000000  22.6580539090864  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1750.00000000000  22.6474147967925  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1760.00000000000  22.6368037778467  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1770.00000000000  22.6262209637432  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1780.00000000000  22.6156664595057  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1790.00000000000  22.6051403638650  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1800.00000000000  22.5946427694334  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1810.00000000000  22.5841737628733  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1820.00000000000  22.5737334250622  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1830.00000000000  22.5633218312540  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1840.00000000000  22.5529390512352  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1850.00000000000  22.5425851494781  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1860.00000000000  22.5322601852894  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1870.00000000000  22.5219642129556  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1880.00000000000  22.5116972818843  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1890.00000000000  22.5014594367421  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1900.00000000000  22.4912507175893  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1910.00000000000  22.4810711600104  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1920.00000000000  22.4709207952422  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1930.00000000000  22.4607996502979  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1940.00000000000  22.4507077480887  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1950.00000000000  22.4406451075415  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1960.00000000000  22.4306117437147  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1970.00000000000  22.4206076679099  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1980.00000000000  22.4106328877815  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   1990.00000000000  22.4006874074433  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2000.00000000000  22.3907712275724  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2010.00000000000  22.3808843455103  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2020.00000000000  22.3710267553618  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2030.00000000000  22.3611984480907  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2040.00000000000  22.3513994116141  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2050.00000000000  22.3416296308930  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2060.00000000000  22.3318890880217  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2070.00000000000  22.3221777623143  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2080.00000000000  22.3124956303892  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2090.00000000000  22.3028426662513  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2100.00000000000  22.2932188413722  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2110.00000000000  22.2836241247686  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2120.00000000000  22.2740584830778  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
   2130.00000000000  22.2645218806326  4.654054919228656E-013 -3.410605131648481E-013  245333.333333333  99433.3333333334  3  99999.9999999990
