variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01   -4.52564564E-09    4.74447119E+01    9.00000000E-03    0.00000000E+00    0.00000000E+00   -3.35349070E+00    3.09000000E+00
  2.00000000E+01   -7.98900146E-09    4.74447119E+01    9.00000000E-03   -5.57331958E-13   -3.55271368E-14   -1.75519946E+01    3.09000000E+00
  3.00000000E+01   -1.07538654E-08    4.74447119E+01    9.00000000E-03   -1.48325796E-12   -1.06581410E-13   -1.75519946E+01    3.09000000E+00
  4.00000000E+01   -1.29948603E-08    4.74447119E+01    9.00000000E-03   -2.42916798E-12   -2.48689958E-13   -1.75519946E+01    3.09000000E+00
  5.00000000E+01   -1.48720574E-08    4.74447119E+01    9.00000000E-03   -3.39284156E-12   -3.55271368E-13   -1.75519946E+01    3.09000000E+00
  6.00000000E+01   -1.64873200E-08    4.74447120E+01    9.00000000E-03   -4.31099600E-12   -3.01980663E-13   -1.75519946E+01    3.09000000E+00
  7.00000000E+01   -1.78843038E-08    4.74447121E+01    9.00000000E-03   -5.11368725E-12   -3.90798505E-13   -1.75519946E+01    3.09000000E+00
  8.00000000E+01   -1.90775609E-08    4.74447123E+01    9.00000000E-03   -5.88862292E-12   -3.55271368E-13   -1.75519946E+01    3.09000000E+00
  9.00000000E+01   -2.01398507E-08    4.74447126E+01    9.00000000E-03   -6.58140209E-12   -4.26325641E-13   -1.75519946E+01    3.09000000E+00
  1.00000000E+02   -2.11148290E-08    4.74447130E+01    9.00000000E-03   -7.23088256E-12   -6.21724894E-13   -1.75519946E+01    3.09000000E+00
  1.10000000E+02   -2.19588401E-08    4.74447136E+01    9.00000000E-03   -7.81819054E-12   -5.68434189E-13   -1.75519946E+01    3.09000000E+00
  1.20000000E+02   -2.27009878E-08    4.74447143E+01    9.00000000E-03   -8.38662473E-12   -5.32907052E-13   -3.53557073E+01    3.09000000E+00
  1.30000000E+02   -2.33849278E-08    4.74447153E+01    9.00000000E-03   -8.92064200E-12   -6.57252031E-13   -3.53557073E+01    3.09000000E+00
  1.40000000E+02   -2.39961082E-08    4.74447166E+01    9.00000000E-03   -9.38360500E-12   -6.75015599E-13   -3.53557073E+01    3.09000000E+00
  1.50000000E+02   -2.45636329E-08    4.74447182E+01    9.00000000E-03   -9.79549775E-12   -6.92779167E-13   -3.53557073E+01    3.09000000E+00
  1.60000000E+02   -2.50292942E-08    4.74447203E+01    9.00000000E-03   -1.01907371E-11   -7.28306304E-13   -3.53557073E+01    3.09000000E+00
  1.70000000E+02   -2.54804036E-08    4.74447227E+01    9.00000000E-03   -1.05548903E-11   -7.63833441E-13   -3.53557073E+01    3.09000000E+00
  1.80000000E+02   -2.58733053E-08    4.74447257E+01    9.00000000E-03   -1.08812959E-11   -7.28306304E-13   -3.53557073E+01    3.09000000E+00
  1.90000000E+02   -2.62662070E-08    4.74447292E+01    9.00000000E-03   -1.12010401E-11   -8.34887715E-13   -3.53557073E+01    3.09000000E+00
  2.00000000E+02   -2.66009010E-08    4.74447334E+01    9.00000000E-03   -1.14841470E-11   -8.52651283E-13   -3.53557073E+01    3.09000000E+00
  2.10000000E+02   -2.69064913E-08    4.74447382E+01    9.00000000E-03   -1.17550414E-11   -8.17124146E-13   -3.53557073E+01    3.09000000E+00
  2.20000000E+02   -2.71975296E-08    4.74447439E+01    9.00000000E-03   -1.20159438E-11   -8.70414851E-13   -5.97836804E+01    3.09000000E+00
  2.30000000E+02   -2.74303602E-08    4.74447504E+01    9.00000000E-03   -1.22546417E-11   -9.94759830E-13   -5.97836804E+01    3.09000000E+00
  2.40000000E+02   -2.76631908E-08    4.74447578E+01    9.00000000E-03   -1.24411592E-11   -7.81597009E-13   -5.97836804E+01    3.09000000E+00
  2.50000000E+02   -2.79105734E-08    4.74447662E+01    9.00000000E-03   -1.26554323E-11   -7.99360578E-13   -5.97836804E+01    3.09000000E+00
  2.60000000E+02   -2.80706445E-08    4.74447757E+01    9.00000000E-03   -1.28397293E-11   -8.70414851E-13   -5.97836804E+01    3.09000000E+00
  2.70000000E+02   -2.82307155E-08    4.74447863E+01    9.00000000E-03   -1.30018218E-11   -8.34887715E-13   -5.97836804E+01    3.09000000E+00
  2.80000000E+02   -2.83762347E-08    4.74447981E+01    9.00000000E-03   -1.31439304E-11   -8.34887715E-13   -5.97836804E+01    3.09000000E+00
  2.90000000E+02   -2.85217538E-08    4.74448113E+01    9.00000000E-03   -1.32871492E-11   -8.17124146E-13   -5.97836804E+01    3.09000000E+00
  3.00000000E+02   -2.86818249E-08    4.74448258E+01    9.00000000E-03   -1.34270373E-11   -7.81597009E-13   -5.97836804E+01    3.09000000E+00
  3.10000000E+02   -2.87982402E-08    4.74448418E+01    9.00000000E-03   -1.35436107E-11   -8.34887715E-13   -5.97836804E+01    3.09000000E+00
  3.20000000E+02   -2.89292075E-08    4.74448594E+01    9.00000000E-03   -1.36479716E-11   -8.34887715E-13   -9.35098697E+01    3.09000000E+00
  3.30000000E+02   -2.90601747E-08    4.74448785E+01    9.00000000E-03   -1.37456713E-11   -9.05941988E-13   -9.35098697E+01    3.09000000E+00
  3.40000000E+02   -2.91620381E-08    4.74448994E+01    9.00000000E-03   -1.38322687E-11   -9.41469125E-13   -9.35098697E+01    3.09000000E+00
  3.50000000E+02   -2.92639015E-08    4.74449220E+01    9.00000000E-03   -1.39266376E-11   -8.88178420E-13   -9.35098697E+01    3.09000000E+00
  3.60000000E+02   -2.92930054E-08    4.74449466E+01    9.00000000E-03   -1.40143452E-11   -8.34887715E-13   -9.35098697E+01    3.09000000E+00
  3.70000000E+02   -2.93657649E-08    4.74449730E+01    9.00000000E-03   -1.40876200E-11   -7.99360578E-13   -9.35098697E+01    3.09000000E+00
  3.80000000E+02   -2.94530764E-08    4.74450015E+01    9.00000000E-03   -1.41608947E-11   -8.34887715E-13   -9.35098697E+01    3.09000000E+00
  3.90000000E+02   -2.95112841E-08    4.74450320E+01    9.00000000E-03   -1.42275081E-11   -9.76996262E-13   -9.35098697E+01    3.09000000E+00
  4.00000000E+02   -2.95549398E-08    4.74450647E+01    9.00000000E-03   -1.42885703E-11   -8.88178420E-13   -9.35098697E+01    3.09000000E+00
  4.10000000E+02   -2.95840437E-08    4.74450997E+01    9.00000000E-03   -1.43585144E-11   -9.41469125E-13   -9.35098697E+01    3.09000000E+00
  4.20000000E+02   -2.96422513E-08    4.74451369E+01    9.00000000E-03   -1.44106949E-11   -8.88178420E-13   -1.25944387E+02    3.09000000E+00
  4.30000000E+02   -2.96859071E-08    4.74451765E+01    9.00000000E-03   -1.44539936E-11   -9.05941988E-13   -1.25944387E+02    3.09000000E+00
  4.40000000E+02   -2.97004590E-08    4.74452186E+01    9.00000000E-03   -1.44717571E-11   -9.05941988E-13   -1.25944387E+02    3.09000000E+00
  4.50000000E+02   -2.97441147E-08    4.74452632E+01    9.00000000E-03   -1.45039536E-11   -9.59232693E-13   -1.25944387E+02    3.09000000E+00
  4.60000000E+02   -2.97877705E-08    4.74453104E+01    9.00000000E-03   -1.45461421E-11   -8.17124146E-13   -1.25944387E+02    3.09000000E+00
  4.70000000E+02   -2.98168743E-08    4.74453603E+01    9.00000000E-03   -1.45772283E-11   -8.52651283E-13   -1.25944387E+02    3.09000000E+00
  4.80000000E+02   -2.98314262E-08    4.74454129E+01    9.00000000E-03   -1.46127555E-11   -8.52651283E-13   -1.25944387E+02    3.09000000E+00
  4.90000000E+02   -2.98314262E-08    4.74454682E+01    9.00000000E-03   -1.46305190E-11   -8.52651283E-13   -1.25944387E+02    3.09000000E+00
  5.00000000E+02   -2.98750820E-08    4.74455264E+01    9.00000000E-03   -1.46649359E-11   -9.05941988E-13   -1.25944387E+02    3.09000000E+00
  5.10000000E+02   -2.99041858E-08    4.74455875E+01    9.00000000E-03   -1.46893608E-11   -9.05941988E-13   -1.25944387E+02    3.09000000E+00
  5.20000000E+02   -2.99332896E-08    4.74456515E+01    9.00000000E-03   -1.47148960E-11   -9.23705556E-13   -1.57348579E+02    3.09000000E+00
  5.30000000E+02   -2.99478415E-08    4.74457186E+01    9.00000000E-03   -1.47282186E-11   -8.88178420E-13   -1.57348579E+02    3.09000000E+00
  5.40000000E+02   -2.99623935E-08    4.74457887E+01    9.00000000E-03   -1.47581947E-11   -8.34887715E-13   -1.57348579E+02    3.09000000E+00
  5.50000000E+02   -2.99914973E-08    4.74458619E+01    9.00000000E-03   -1.47848400E-11   -8.34887715E-13   -1.57348579E+02    3.09000000E+00
  5.60000000E+02   -3.00060492E-08    4.74459384E+01    9.00000000E-03   -1.48014934E-11   -9.59232693E-13   -1.57348579E+02    3.09000000E+00
  5.70000000E+02   -3.00060492E-08    4.74460180E+01    9.00000000E-03   -1.48214774E-11   -9.59232693E-13   -1.57348579E+02    3.09000000E+00
  5.80000000E+02   -3.00060492E-08    4.74461009E+01    9.00000000E-03   -1.48348001E-11   -9.94759830E-13   -1.57348579E+02    3.09000000E+00
  5.90000000E+02   -3.00060492E-08    4.74461871E+01    9.00000000E-03   -1.48570045E-11   -9.94759830E-13   -1.57348579E+02    3.09000000E+00
  6.00000000E+02   -3.00060492E-08    4.74462767E+01    9.00000000E-03   -1.48703272E-11   -9.94759830E-13   -1.57348579E+02    3.09000000E+00
  6.10000000E+02   -3.00060492E-08    4.74463697E+01    9.00000000E-03   -1.48825396E-11   -9.76996262E-13   -1.57348579E+02    3.09000000E+00
  6.20000000E+02   -3.00206011E-08    4.74464661E+01    9.00000000E-03   -1.48825396E-11   -9.76996262E-13   -2.00313424E+02    3.09000000E+00
  6.30000000E+02   -3.00206011E-08    4.74465660E+01    9.00000000E-03   -1.48936419E-11   -9.41469125E-13   -2.00313424E+02    3.09000000E+00
  6.40000000E+02   -3.00206011E-08    4.74466695E+01    9.00000000E-03   -1.49069646E-11   -9.05941988E-13   -2.00313424E+02    3.09000000E+00
  6.50000000E+02   -3.00206011E-08    4.74467764E+01    9.00000000E-03   -1.49069646E-11   -9.05941988E-13   -2.00313424E+02    3.09000000E+00
