variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01   -2.91038305E-11    2.24815706E+01    3.00000000E-03    0.00000000E+00    0.00000000E+00   -9.09099740E+00    3.09000000E+00
  2.00000000E+01   -4.36557457E-11    2.24815703E+01    3.00000000E-03    4.38538095E-13   -9.41469125E-13   -3.94063291E+01    3.09000000E+00
  3.00000000E+01   -5.82076609E-11    2.24815688E+01    3.00000000E-03    4.98490138E-13   -1.14575016E-12   -3.94063291E+01    3.09000000E+00
  4.00000000E+01   -5.82076609E-11    2.24815645E+01    3.00000000E-03    4.97379915E-13   -1.25233157E-12   -3.94063291E+01    3.09000000E+00
  5.00000000E+01   -5.82076609E-11    2.24815551E+01    3.00000000E-03    5.10702591E-13   -1.24344979E-12   -3.94063291E+01    3.09000000E+00
  6.00000000E+01   -5.82076609E-11    2.24815375E+01    3.00000000E-03    5.10702591E-13   -1.24344979E-12   -3.94063291E+01    3.09000000E+00
  7.00000000E+01   -5.82076609E-11    2.24815079E+01    3.00000000E-03    5.10702591E-13   -1.24344979E-12   -3.94063291E+01    3.09000000E+00
  8.00000000E+01   -5.82076609E-11    2.24814615E+01    3.00000000E-03    5.10702591E-13   -1.24344979E-12   -3.94063291E+01    3.09000000E+00
  9.00000000E+01   -5.82076609E-11    2.24813933E+01    3.00000000E-03    5.10702591E-13   -1.24344979E-12   -3.94063291E+01    3.09000000E+00
  1.00000000E+02   -5.82076609E-11    2.24812973E+01    3.00000000E-03    5.10702591E-13   -1.24344979E-12   -3.94063291E+01    3.09000000E+00
  1.10000000E+02   -5.82076609E-11    2.24811671E+01    3.00000000E-03    5.06261699E-13   -1.27009514E-12   -3.94063291E+01    3.09000000E+00
  1.20000000E+02   -5.82076609E-11    2.24809961E+01    3.00000000E-03    5.06261699E-13   -1.27009514E-12   -6.80948941E+01    3.09000000E+00
  1.30000000E+02   -5.82076609E-11    2.24807769E+01    3.00000000E-03    5.06261699E-13   -1.27009514E-12   -6.80948941E+01    3.09000000E+00
  1.40000000E+02   -5.82076609E-11    2.24805024E+01    3.00000000E-03    5.01820807E-13   -1.26121336E-12   -6.80948941E+01    3.09000000E+00
  1.50000000E+02   -5.82076609E-11    2.24801649E+01    3.00000000E-03    5.01820807E-13   -1.26121336E-12   -6.80948941E+01    3.09000000E+00
