title = "elemental data"
variables = "time (yr)", "temp (deg. c)","qx(m/yr)","qz(m/yr)","x(m)","z(m)","mat","head(m)"
text  x=50.0,y=50.0,t="element # 12831 "
zone f="point",i=  3000
   4600.00000000000  20.6626045236236  8.225117952778138E-004 -3.985978894220921E-004  245333.333333333  99433.3333333334  3  100400.290950787
   4610.00000000000  20.6577285597186  8.175322554062614E-004 -3.971384835601555E-004  245333.333333333  99433.3333333334  3  100402.601045188
   4620.00000000000  20.6528665371188  8.126315818286489E-004 -3.957058823438331E-004  245333.333333333  99433.3333333334  3  100404.902687349
   4630.00000000000  20.6480183646847  8.078076950577273E-004 -3.942994452259541E-004  245333.333333333  99433.3333333334  3  100407.196026358
   4640.00000000000  20.6431839525695  8.030585898644027E-004 -3.929185481830189E-004  245333.333333333  99433.3333333334  3  100409.481207359
   4650.00000000000  20.6383632121894  7.983823320125705E-004 -3.915625834274294E-004  245333.333333333  99433.3333333334  3  100411.758371685
   4660.00000000000  20.6335560561948  7.937770552048917E-004 -3.902309589456365E-004  245333.333333333  99433.3333333334  3  100414.027656994
   4670.00000000000  20.6287623984428  7.892409581549131E-004 -3.889230981606318E-004  245333.333333333  99433.3333333334  3  100416.289197389
   4680.00000000000  20.6239821539778  7.847723016127794E-004 -3.876384396299670E-004  245333.333333333  99433.3333333334  3  100418.543123546
   4690.00000000000  20.6192152390116  7.803694056365273E-004 -3.863764366265343E-004  245333.333333333  99433.3333333334  3  100420.789562831
   4700.00000000000  20.6144615708960  7.760306471307210E-004 -3.851365568046106E-004  245333.333333333  99433.3333333334  3  100423.028639409
   4710.00000000000  20.6097210680956  7.717544575780444E-004 -3.839182818730080E-004  245333.333333333  99433.3333333334  3  100425.260474346
   4720.00000000000  20.6049936501607  7.675393208634862E-004 -3.827211072149339E-004  245333.333333333  99433.3333333334  3  100427.485185714
   4730.00000000000  20.6002792377020  7.633837711606972E-004 -3.815445415789043E-004  245333.333333333  99433.3333333334  3  100429.702888685
   4740.00000000000  20.5955777523656  7.592863909284819E-004 -3.803881067092618E-004  245333.333333333  99433.3333333334  3  100431.913695623
   4750.00000000000  20.5908891168092  7.552458089563618E-004 -3.792513370939332E-004  245333.333333333  99433.3333333334  3  100434.117716178
   4760.00000000000  20.5862132546792  7.512606985209391E-004 -3.781337795487616E-004  245333.333333333  99433.3333333334  3  100436.315057368
   4770.00000000000  20.5815500905889  7.473297756084296E-004 -3.770349929155259E-004  245333.333333333  99433.3333333334  3  100438.505823664
   4780.00000000000  20.5768995500968  7.434517972224608E-004 -3.759545478203563E-004  245333.333333333  99433.3333333334  3  100440.690117073
   4790.00000000000  20.5722615596859  7.396255597689194E-004 -3.748920262793831E-004  245333.333333333  99433.3333333334  3  100442.868037210
   4800.00000000000  20.5676360467437  7.358498975038597E-004 -3.738470214820211E-004  245333.333333333  99433.3333333334  3  100445.039681373
   4810.00000000000  20.5630229395430  7.321236810597931E-004 -3.728191373753020E-004  245333.333333333  99433.3333333334  3  100447.205144619
   4820.00000000000  20.5584221672229  7.284458160436991E-004 -3.718079884862391E-004  245333.333333333  99433.3333333334  3  100449.364519827
   4830.00000000000  20.5538336597705  7.248152416883258E-004 -3.708131995985298E-004  245333.333333333  99433.3333333334  3  100451.517897767
   4840.00000000000  20.5492573480031  7.212309295610009E-004 -3.698344054541280E-004  245333.333333333  99433.3333333334  3  100453.665367163
   4850.00000000000  20.5446931635512  7.176918823441625E-004 -3.688712505152125E-004  245333.333333333  99433.3333333334  3  100455.807014755
   4860.00000000000  20.5401410388417  7.141971326574126E-004 -3.679233886622058E-004  245333.333333333  99433.3333333334  3  100457.942925356
   4870.00000000000  20.5356009070815  7.107457419424090E-004 -3.669904829948223E-004  245333.333333333  99433.3333333334  3  100460.073181911
   4880.00000000000  20.5310727022420  7.073367993790658E-004 -3.660722054767973E-004  245333.333333333  99433.3333333334  3  100462.197865552
   4890.00000000000  20.5265563590434  7.039694208712532E-004 -3.651682368079889E-004  245333.333333333  99433.3333333334  3  100464.317055647
   4900.00000000000  20.5220518129401  7.006427480586996E-004 -3.642782660371324E-004  245333.333333333  99433.3333333334  3  100466.430829857
   4910.00000000000  20.5175590001063  6.973559473752999E-004 -3.634019905227603E-004  245333.333333333  99433.3333333334  3  100468.539264180
   4920.00000000000  20.5130778574215  6.941082091584949E-004 -3.625391155566149E-004  245333.333333333  99433.3333333334  3  100470.642433002
   4930.00000000000  20.5086083224574  6.908987467766359E-004 -3.616893541433797E-004  245333.333333333  99433.3333333334  3  100472.740409141
   4940.00000000000  20.5041503334645  6.877267958047550E-004 -3.608524267981750E-004  245333.333333333  99433.3333333334  3  100474.833263890
   4950.00000000000  20.4997038293590  6.845916132462992E-004 -3.600280614151075E-004  245333.333333333  99433.3333333334  3  100476.921067064
   4960.00000000000  20.4952687497105  6.814924767502006E-004 -3.592159929937111E-004  245333.333333333  99433.3333333334  3  100479.003887035
   4970.00000000000  20.4908450347297  6.784286839160991E-004 -3.584159633902573E-004  245333.333333333  99433.3333333334  3  100481.081790778
   4980.00000000000  20.4864326252563  6.753995515793587E-004 -3.576277212218315E-004  245333.333333333  99433.3333333334  3  100483.154843905
   4990.00000000000  20.4820314627478  6.724044151515951E-004 -3.568510215927745E-004  245333.333333333  99433.3333333334  3  100485.223110705
   5000.00000000000  20.4776414892675  6.694426279791887E-004 -3.560856259845480E-004  245333.333333333  99433.3333333334  3  100487.286654176
   5010.00000000000  20.4732626474744  6.665135607344386E-004 -3.553313019750703E-004  245333.333333333  99433.3333333334  3  100489.345536064
   5020.00000000000  20.4688948806118  6.636166008269218E-004 -3.545878231747679E-004  245333.333333333  99433.3333333334  3  100491.399816896
   5030.00000000000  20.4645381324969  6.607511518263998E-004 -3.538549689992010E-004  245333.333333333  99433.3333333334  3  100493.449556007
   5040.00000000000  20.4601923475111  6.579166329414576E-004 -3.531325244772177E-004  245333.333333333  99433.3333333334  3  100495.494811581
   5050.00000000000  20.4558574705895  6.551124784812679E-004 -3.524202801514775E-004  245333.333333333  99433.3333333334  3  100497.535640670
   5060.00000000000  20.4515334472116  6.523381373702009E-004 -3.517180318652890E-004  245333.333333333  99433.3333333334  3  100499.572099233
   5070.00000000000  20.4472202233917  6.495930726528876E-004 -3.510255806844498E-004  245333.333333333  99433.3333333334  3  100501.604242159
   5080.00000000000  20.4429177456700  6.468767610392501E-004 -3.503427326485564E-004  245333.333333333  99433.3333333334  3  100503.632123296
   5090.00000000000  20.4386259611029  6.441886924690721E-004 -3.496692987106087E-004  245333.333333333  99433.3333333334  3  100505.655795479
   5100.00000000000  20.4343448172553  6.415283696723506E-004 -3.490050945842427E-004  245333.333333333  99433.3333333334  3  100507.675310552
   5110.00000000000  20.4300742621912  6.388953077616222E-004 -3.483499405660950E-004  245333.333333333  99433.3333333334  3  100509.690719396
   5120.00000000000  20.4258142444657  6.362890338500460E-004 -3.477036614221163E-004  245333.333333333  99433.3333333334  3  100511.702071954
   5130.00000000000  20.4215647131171  6.337090866535000E-004 -3.470660863165165E-004  245333.333333333  99433.3333333334  3  100513.709417252
   5140.00000000000  20.4173256176586  6.311550161441914E-004 -3.464370486057078E-004  245333.333333333  99433.3333333334  3  100515.712803420
   5150.00000000000  20.4130969080707  6.286263831780659E-004 -3.458163857636976E-004  245333.333333333  99433.3333333334  3  100517.712277721
   5160.00000000000  20.4088785347939  6.261227591830565E-004 -3.452039392897177E-004  245333.333333333  99433.3333333334  3  100519.707886564
   5170.00000000000  20.4046704487207  6.236437258064775E-004 -3.445995544737457E-004  245333.333333333  99433.3333333334  3  100521.699675531
   5180.00000000000  20.4004726011892  6.211888746165961E-004 -3.440030804746641E-004  245333.333333333  99433.3333333334  3  100523.687689394
   5190.00000000000  20.3962849439755  6.187578068042043E-004 -3.434143700644654E-004  245333.333333333  99433.3333333334  3  100525.671972133
   5200.00000000000  20.3921074292871  6.163501328773080E-004 -3.428332795820666E-004  245333.333333333  99433.3333333334  3  100527.652566959
   5210.00000000000  20.3879400097560  6.139654723957833E-004 -3.422596688373858E-004  245333.333333333  99433.3333333334  3  100529.629516330
   5220.00000000000  20.3837826384322  6.116034536927106E-004 -3.416934009798922E-004  245333.333333333  99433.3333333334  3  100531.602861968
   5230.00000000000  20.3796352687776  6.092637136063672E-004 -3.411343424630786E-004  245333.333333333  99433.3333333334  3  100533.572644877
   5240.00000000000  20.3754978546593  6.069458972493003E-004 -3.405823628810367E-004  245333.333333333  99433.3333333334  3  100535.538905361
   5250.00000000000  20.3713703503436  6.046496577500893E-004 -3.400373349506935E-004  245333.333333333  99433.3333333334  3  100537.501683037
   5260.00000000000  20.3672527104902  6.023746560270826E-004 -3.394991343448339E-004  245333.333333333  99433.3333333334  3  100539.461016855
   5270.00000000000  20.3631448901463  6.001205605541404E-004 -3.389676397240748E-004  245333.333333333  99433.3333333334  3  100541.416945110
   5280.00000000000  20.3590468447404  5.978870471552433E-004 -3.384427325237027E-004  245333.333333333  99433.3333333334  3  100543.369505457
   5290.00000000000  20.3549585300777  5.956737987857785E-004 -3.379242969536733E-004  245333.333333333  99433.3333333334  3  100545.318734928
   5300.00000000000  20.3508799023335  5.934805053326997E-004 -3.374122199382157E-004  245333.333333333  99433.3333333334  3  100547.264669945
   5310.00000000000  20.3468109180488  5.913068634184615E-004 -3.369063909666181E-004  245333.333333333  99433.3333333334  3  100549.207346329
   5320.00000000000  20.3427515341242  5.891525762109495E-004 -3.364067021180972E-004  245333.333333333  99433.3333333334  3  100551.146799323
   5330.00000000000  20.3387017078156  5.870173532454004E-004 -3.359130478948202E-004  245333.333333333  99433.3333333334  3  100553.083063595
   5340.00000000000  20.3346613967284  5.849009102425473E-004 -3.354253252183526E-004  245333.333333333  99433.3333333334  3  100555.016173256
   5350.00000000000  20.3306305588133  5.828029689396441E-004 -3.349434333408396E-004  245333.333333333  99433.3333333334  3  100556.946161871
   5360.00000000000  20.3266091523609  5.807232569263743E-004 -3.344672737632948E-004  245333.333333333  99433.3333333334  3  100558.873062471
   5370.00000000000  20.3225971359974  5.786615074867552E-004 -3.339967502853369E-004  245333.333333333  99433.3333333334  3  100560.796907564
   5380.00000000000  20.3185944686795  5.766174594452611E-004 -3.335317687316319E-004  245333.333333333  99433.3333333334  3  100562.717729147
   5390.00000000000  20.3146011096907  5.745908570147229E-004 -3.330722371153172E-004  245333.333333333  99433.3333333334  3  100564.635558715
   5400.00000000000  20.3106170186358  5.725814496526649E-004 -3.326180654461552E-004  245333.333333333  99433.3333333334  3  100566.550427274
   5410.00000000000  20.3066421554374  5.705889919225271E-004 -3.321691657234283E-004  245333.333333333  99433.3333333334  3  100568.462365351
   5420.00000000000  20.3026764803314  5.686132433648794E-004 -3.317254518826473E-004  245333.333333333  99433.3333333334  3  100570.371403001
   5430.00000000000  20.2987199538627  5.666539683601979E-004 -3.312868397351565E-004  245333.333333333  99433.3333333334  3  100572.277569822
   5440.00000000000  20.2947725368813  5.647109360022995E-004 -3.308532468935255E-004  245333.333333333  99433.3333333334  3  100574.180894960
   5450.00000000000  20.2908341905380  5.627839199766616E-004 -3.304245927822080E-004  245333.333333333  99433.3333333334  3  100576.081407120
   5460.00000000000  20.2869048762808  5.608726984502876E-004 -3.300007985558295E-004  245333.333333333  99433.3333333334  3  100577.979134577
   5470.00000000000  20.2829845558509  5.589770539382588E-004 -3.295817870316853E-004  245333.333333333  99433.3333333334  3  100579.874105179
   5480.00000000000  20.2790731912792  5.570967732149157E-004 -3.291674827075042E-004  245333.333333333  99433.3333333334  3  100581.766346363
   5490.00000000000  20.2751707448818  5.552316471928442E-004 -3.287578116442091E-004  245333.333333333  99433.3333333334  3  100583.655885158
   5500.00000000000  20.2712771792575  5.533814708167384E-004 -3.283527015014442E-004  245333.333333333  99433.3333333334  3  100585.542748195
   5510.00000000000  20.2673924572833  5.515460429743602E-004 -3.279520814238879E-004  245333.333333333  99433.3333333334  3  100587.426961716
   5520.00000000000  20.2635165421113  5.497251663850733E-004 -3.275558820341473E-004  245333.333333333  99433.3333333334  3  100589.308551579
   5530.00000000000  20.2596493971653  5.479186475143560E-004 -3.271640354292060E-004  245333.333333333  99433.3333333334  3  100591.187543268
   5540.00000000000  20.2557909861374  5.461262964743252E-004 -3.267764750880531E-004  245333.333333333  99433.3333333334  3  100593.063961900
   5550.00000000000  20.2519412729846  5.443479269466867E-004 -3.263931358361560E-004  245333.333333333  99433.3333333334  3  100594.937832231
   5560.00000000000  20.2481002219256  5.425833560790405E-004 -3.260139538809881E-004  245333.333333333  99433.3333333334  3  100596.809178663
   5570.00000000000  20.2442677974377  5.408324044142709E-004 -3.256388667089993E-004  245333.333333333  99433.3333333334  3  100598.678025252
   5580.00000000000  20.2404439642535  5.390948958012842E-004 -3.252678130678532E-004  245333.333333333  99433.3333333334  3  100600.544395714
   5590.00000000000  20.2366286873581  5.373706573230663E-004 -3.249007329237941E-004  245333.333333333  99433.3333333334  3  100602.408313434
   5600.00000000000  20.2328219319858  5.356595192087532E-004 -3.245375674900686E-004  245333.333333333  99433.3333333334  3  100604.269801466
   5610.00000000000  20.2290236636174  5.339613147721245E-004 -3.241782591381082E-004  245333.333333333  99433.3333333334  3  100606.128882545
   5620.00000000000  20.2252338479771  5.322758803323335E-004 -3.238227513548964E-004  245333.333333333  99433.3333333334  3  100607.985579093
   5630.00000000000  20.2214524510297  5.306030551366359E-004 -3.234709887927067E-004  245333.333333333  99433.3333333334  3  100609.839913219
   5640.00000000000  20.2176794389778  5.289426813115394E-004 -3.231229171625216E-004  245333.333333333  99433.3333333334  3  100611.691906734
   5650.00000000000  20.2139147782591  5.272946037782056E-004 -3.227784832269265E-004  245333.333333333  99433.3333333334  3  100613.541581146
   5660.00000000000  20.2101584355437  5.256586701936072E-004 -3.224376348214264E-004  245333.333333333  99433.3333333334  3  100615.388957675
   5670.00000000000  20.2064103777313  5.240347308859139E-004 -3.221003207798390E-004  245333.333333333  99433.3333333334  3  100617.234057252
   5680.00000000000  20.2026705719488  5.224226388054198E-004 -3.217664909129780E-004  245333.333333333  99433.3333333334  3  100619.076900528
   5690.00000000000  20.1989389855473  5.208222494450521E-004 -3.214360959944429E-004  245333.333333333  99433.3333333334  3  100620.917507878
   5700.00000000000  20.1952155861002  5.192334208021787E-004 -3.211090877357492E-004  245333.333333333  99433.3333333334  3  100622.755899403
   5710.00000000000  20.1915003414004  5.176560133066666E-004 -3.207854187969872E-004  245333.333333333  99433.3333333334  3  100624.592094941
   5720.00000000000  20.1877932194577  5.160898897873523E-004 -3.204650427086619E-004  245333.333333333  99433.3333333334  3  100626.426114065
   5730.00000000000  20.1840941884964  5.145349153869994E-004 -3.201479138752461E-004  245333.333333333  99433.3333333334  3  100628.257976094
   5740.00000000000  20.1804032169536  5.129909575465330E-004 -3.198339875574163E-004  245333.333333333  99433.3333333334  3  100630.087700091
   5750.00000000000  20.1767202734758  5.114578859315433E-004 -3.195232198329734E-004  245333.333333333  99433.3333333334  3  100631.915304875
   5760.00000000000  20.1730453269176  5.099355723885424E-004 -3.192155676430275E-004  245333.333333333  99433.3333333334  3  100633.740809017
   5770.00000000000  20.1693783463389  5.084238909007777E-004 -3.189109886676533E-004  245333.333333333  99433.3333333334  3  100635.564230854
   5780.00000000000  20.1657193010028  5.069227175447111E-004 -3.186094413933915E-004  245333.333333333  99433.3333333334  3  100637.385588482
   5790.00000000000  20.1620681603735  5.054319304291788E-004 -3.183108850812744E-004  245333.333333333  99433.3333333334  3  100639.204899768
   5800.00000000000  20.1584248941140  5.039514096809583E-004 -3.180152796957714E-004  245333.333333333  99433.3333333334  3  100641.022182355
   5810.00000000000  20.1547894720843  5.024810373683852E-004 -3.177225859438693E-004  245333.333333333  99433.3333333334  3  100642.837453657
   5820.00000000000  20.1511618643391  5.010206974849218E-004 -3.174327652502029E-004  245333.333333333  99433.3333333334  3  100644.650730873
   5830.00000000000  20.1475420411256  4.995702758969767E-004 -3.171457796860011E-004  245333.333333333  99433.3333333334  3  100646.462030983
   5840.00000000000  20.1439299728820  4.981296603103758E-004 -3.168615920756679E-004  245333.333333333  99433.3333333334  3  100648.271370758
   5850.00000000000  20.1403256302349  4.966987402243994E-004 -3.165801658333578E-004  245333.333333333  99433.3333333334  3  100650.078766758
   5860.00000000000  20.1367289839980  4.952774069029164E-004 -3.163014650837681E-004  245333.333333333  99433.3333333334  3  100651.884235338
   5870.00000000000  20.1331400051696  4.938655533337499E-004 -3.160254545164776E-004  245333.333333333  99433.3333333334  3  100653.687792653
   5880.00000000000  20.1295586649310  4.924630741953706E-004 -3.157520994570007E-004  245333.333333333  99433.3333333334  3  100655.489454658
   5890.00000000000  20.1259849346448  4.910698658158186E-004 -3.154813658632349E-004  245333.333333333  99433.3333333334  3  100657.289237115
   5900.00000000000  20.1224187858527  4.896858261453918E-004 -3.152132202863811E-004  245333.333333333  99433.3333333334  3  100659.087155591
   5910.00000000000  20.1188601902739  4.883108547297788E-004 -3.149476298034415E-004  245333.333333333  99433.3333333334  3  100660.883225468
   5920.00000000000  20.1153091198033  4.869448526603204E-004 -3.146845620953798E-004  245333.333333333  99433.3333333334  3  100662.677461939
   5930.00000000000  20.1117655465100  4.855877225613536E-004 -3.144239854258046E-004  245333.333333333  99433.3333333334  3  100664.469880016
   5940.00000000000  20.1082294426350  4.842393685446922E-004 -3.141658685130722E-004  245333.333333333  99433.3333333334  3  100666.260494532
   5950.00000000000  20.1047007805900  4.828996961907528E-004 -3.139101806475253E-004  245333.333333333  99433.3333333334  3  100668.049320141
   5960.00000000000  20.1011795329556  4.815686125128060E-004 -3.136568916808358E-004  245333.333333333  99433.3333333334  3  100669.836371327
   5970.00000000000  20.0976656724796  4.802460259338837E-004 -3.134059719371862E-004  245333.333333333  99433.3333333334  3  100671.621662398
   5980.00000000000  20.0941591720754  4.789318462574688E-004 -3.131573922026121E-004  245333.333333333  99433.3333333334  3  100673.405207497
   5990.00000000000  20.0906600048204  4.776259846350772E-004 -3.129111238067139E-004  245333.333333333  99433.3333333334  3  100675.187020599
   6000.00000000000  20.0871681439544  4.763283535536011E-004 -3.126671384769963E-004  245333.333333333  99433.3333333334  3  100676.967115519
   6010.00000000000  20.0836835628780  4.750388667891237E-004 -3.124254084845290E-004  245333.333333333  99433.3333333334  3  100678.745505907
   6020.00000000000  20.0802062351514  4.737574393989252E-004 -3.121859065373656E-004  245333.333333333  99433.3333333334  3  100680.522205258
   6030.00000000000  20.0767361344924  4.724839876906195E-004 -3.119486057840959E-004  245333.333333333  99433.3333333334  3  100682.297226911
   6040.00000000000  20.0732732347752  4.712184292054999E-004 -3.117134797534504E-004  245333.333333333  99433.3333333334  3  100684.070584051
   6050.00000000000  20.0698175100289  4.699606826834568E-004 -3.114805024857503E-004  245333.333333333  99433.3333333334  3  100685.842289712
   6060.00000000000  20.0663689344360  4.687106680409947E-004 -3.112496484298788E-004  245333.333333333  99433.3333333334  3  100687.612356779
   6070.00000000000  20.0629274823310  4.674683063650154E-004 -3.110208923722269E-004  245333.333333333  99433.3333333334  3  100689.380797993
   6080.00000000000  20.0594931281991  4.662335198672984E-004 -3.107942095645910E-004  245333.333333333  99433.3333333334  3  100691.147625948
   6090.00000000000  20.0560658466745  4.650062318865000E-004 -3.105695756353555E-004  245333.333333333  99433.3333333334  3  100692.912853099
   6100.00000000000  20.0526456125394  4.637863668486286E-004 -3.103469666321246E-004  245333.333333333  99433.3333333334  3  100694.676491758
   6110.00000000000  20.0492324007225  4.625738502612720E-004 -3.101263589080361E-004  245333.333333333  99433.3333333334  3  100696.438554102
   6120.00000000000  20.0458261862974  4.613686086814006E-004 -3.099077292247898E-004  245333.333333333  99433.3333333334  3  100698.199052171
   6130.00000000000  20.0424269444819  4.601705697073744E-004 -3.096910547419895E-004  245333.333333333  99433.3333333334  3  100699.957997871
   6140.00000000000  20.0390346506361  4.589796619511866E-004 -3.094763129176670E-004  245333.333333333  99433.3333333334  3  100701.715402979
   6150.00000000000  20.0356492802615  4.577958150260297E-004 -3.092634815899942E-004  245333.333333333  99433.3333333334  3  100703.471279140
   6160.00000000000  20.0322708089994  4.566189595214265E-004 -3.090525389310983E-004  245333.333333333  99433.3333333334  3  100705.225637871
   6170.00000000000  20.0288992126300  4.554490269934597E-004 -3.088434634612724E-004  245333.333333333  99433.3333333334  3  100706.978490565
   6180.00000000000  20.0255344670711  4.542859499419016E-004 -3.086362339850268E-004  245333.333333333  99433.3333333334  3  100708.729848489
   6190.00000000000  20.0221765483767  4.531296617957814E-004 -3.084308296905647E-004  245333.333333333  99433.3333333334  3  100710.479722790
   6200.00000000000  20.0188254327359  4.519800968949550E-004 -3.082272300289901E-004  245333.333333333  99433.3333333334  3  100712.228124491
   6210.00000000000  20.0154810964718  4.508371904792252E-004 -3.080254147995731E-004  245333.333333333  99433.3333333334  3  100713.975064501
   6220.00000000000  20.0121435160402  4.497008786650269E-004 -3.078253640893536E-004  245333.333333333  99433.3333333334  3  100715.720553609
   6230.00000000000  20.0088126680286  4.485710984278857E-004 -3.076270582873519E-004  245333.333333333  99433.3333333334  3  100717.464602488
   6240.00000000000  20.0054885291548  4.474477876070804E-004 -3.074304780383841E-004  245333.333333333  99433.3333333334  3  100719.207221699
   6250.00000000000  20.0021710762662  4.463308848614567E-004 -3.072356043674063E-004  245333.333333333  99433.3333333334  3  100720.948421691
   6260.00000000000  19.9988602863383  4.452203296805290E-004 -3.070424184556941E-004  245333.333333333  99433.3333333334  3  100722.688212802
   6270.00000000000  19.9955561364738  4.441160623569473E-004 -3.068509018859800E-004  245333.333333333  99433.3333333334  3  100724.426605260
   6280.00000000000  19.9922586039014  4.430180239729520E-004 -3.066610364115263E-004  245333.333333333  99433.3333333334  3  100726.163609188
   6290.00000000000  19.9889676659749  4.419261563888277E-004 -3.064728041088927E-004  245333.333333333  99433.3333333334  3  100727.899234601
   6300.00000000000  19.9856833001719  4.408404022366863E-004 -3.062861872855649E-004  245333.333333333  99433.3333333334  3  100729.633491411
   6310.00000000000  19.9824054840931  4.397607048902685E-004 -3.061011685367987E-004  245333.333333333  99433.3333333334  3  100731.366389426
   6320.00000000000  19.9791341954610  4.386870084724936E-004 -3.059177306852234E-004  245333.333333333  99433.3333333334  3  100733.097938353
   6330.00000000000  19.9758694121188  4.376192578319227E-004 -3.057358567950530E-004  245333.333333333  99433.3333333334  3  100734.828147799
   6340.00000000000  19.9726111120300  4.365573985247728E-004 -3.055555301898494E-004  245333.333333333  99433.3333333334  3  100736.557027271
   6350.00000000000  19.9693592732764  4.355013768124749E-004 -3.053767344276537E-004  245333.333333333  99433.3333333334  3  100738.284586181
   6360.00000000000  19.9661138740581  4.344511396554562E-004 -3.051994532796698E-004  245333.333333333  99433.3333333334  3  100740.010833842
   6370.00000000000  19.9628748926921  4.334066346856069E-004 -3.050236707657916E-004  245333.333333333  99433.3333333334  3  100741.735779476
   6380.00000000000  19.9596423076111  4.323678102036155E-004 -3.048493711510503E-004  245333.333333333  99433.3333333334  3  100743.459432208
   6390.00000000000  19.9564160973631  4.313346151680886E-004 -3.046765388781125E-004  245333.333333333  99433.3333333334  3  100745.181801072
   6400.00000000000  19.9531962406101  4.303069991831165E-004 -3.045051586632042E-004  245333.333333333  99433.3333333334  3  100746.902895011
   6410.00000000000  19.9499827161272  4.292849124944986E-004 -3.043352153468959E-004  245333.333333333  99433.3333333334  3  100748.622722878
   6420.00000000000  19.9467755028019  4.282683059664283E-004 -3.041666940752918E-004  245333.333333333  99433.3333333334  3  100750.341293439
   6430.00000000000  19.9435745796328  4.272571310828255E-004 -3.039995801508155E-004  245333.333333333  99433.3333333334  3  100752.058615371
   6440.00000000000  19.9403799257293  4.262513399329038E-004 -3.038338590535261E-004  245333.333333333  99433.3333333334  3  100753.774697265
   6450.00000000000  19.9371915203102  4.252508851920744E-004 -3.036695165512526E-004  245333.333333333  99433.3333333334  3  100755.489547628
   6460.00000000000  19.9340093427030  4.242557201374897E-004 -3.035065385148528E-004  245333.333333333  99433.3333333334  3  100757.203174881
   6470.00000000000  19.9308333723432  4.232657986127375E-004 -3.033449110390052E-004  245333.333333333  99433.3333333334  3  100758.915587363
   6480.00000000000  19.9276635887731  4.222810750271755E-004 -3.031846204066824E-004  245333.333333333  99433.3333333334  3  100760.626793332
   6490.00000000000  19.9244999716413  4.213015043559309E-004 -3.030256531282305E-004  245333.333333333  99433.3333333334  3  100762.336800966
   6500.00000000000  19.9213425007019  4.203270421210270E-004 -3.028679958170244E-004  245333.333333333  99433.3333333334  3  100764.045618361
   6510.00000000000  19.9181911558131  4.193576443825009E-004 -3.027116353280235E-004  245333.333333333  99433.3333333334  3  100765.753253536
   6520.00000000000  19.9150459169372  4.183932677341851E-004 -3.025565586654011E-004  245333.333333333  99433.3333333334  3  100767.459714431
   6530.00000000000  19.9119067641392  4.174338692939372E-004 -3.024027529932027E-004  245333.333333333  99433.3333333334  3  100769.165008911
   6540.00000000000  19.9087736775862  4.164794066980892E-004 -3.022502056850840E-004  245333.333333333  99433.3333333334  3  100770.869144765
   6550.00000000000  19.9056466375468  4.155298380874584E-004 -3.020989042887834E-004  245333.333333333  99433.3333333334  3  100772.572129706
   6560.00000000000  19.9025256243900  4.145851221071251E-004 -3.019488364266465E-004  245333.333333333  99433.3333333334  3  100774.273971375
   6570.00000000000  19.8994106185846  4.136452178844507E-004 -3.017999899839197E-004  245333.333333333  99433.3333333334  3  100775.974677340
   6580.00000000000  19.8963016006984  4.127100850455090E-004 -3.016523529559834E-004  245333.333333333  99433.3333333334  3  100777.674255095
   6590.00000000000  19.8931985513976  4.117796836820009E-004 -3.015059135123010E-004  245333.333333333  99433.3333333334  3  100779.372712066
   6600.00000000000  19.8901014514458  4.108539743625794E-004 -3.013606599395757E-004  245333.333333333  99433.3333333334  3  100781.070055608
   6610.00000000000  19.8870102817034  4.099329181153077E-004 -3.012165807305678E-004  245333.333333333  99433.3333333334  3  100782.766293005
   6620.00000000000  19.8839250231269  4.090164764263271E-004 -3.010736644988299E-004  245333.333333333  99433.3333333334  3  100784.461431474
   6630.00000000000  19.8808456567682  4.081046112280884E-004 -3.009318999893651E-004  245333.333333333  99433.3333333334  3  100786.155478166
   6640.00000000000  19.8777721637737  4.071972849000183E-004 -3.007912761141540E-004  245333.333333333  99433.3333333334  3  100787.848440164
   6650.00000000000  19.8747045253840  4.062944602518659E-004 -3.006517819343912E-004  245333.333333333  99433.3333333334  3  100789.540324483
   6660.00000000000  19.8716427229326  4.053961005219264E-004 -3.005134066143000E-004  245333.333333333  99433.3333333334  3  100791.231138078
   6670.00000000000  19.8685867378457  4.045021693745987E-004 -3.003761394957394E-004  245333.333333333  99433.3333333334  3  100792.920887834
   6680.00000000000  19.8655365516414  4.036126308915033E-004 -3.002399700164915E-004  245333.333333333  99433.3333333334  3  100794.609580578
   6690.00000000000  19.8624921459291  4.027274495572719E-004 -3.001048877813162E-004  245333.333333333  99433.3333333334  3  100796.297223071
   6700.00000000000  19.8594535024084  4.018465902677626E-004 -2.999708825193181E-004  245333.333333333  99433.3333333334  3  100797.983822012
   6710.00000000000  19.8564206028691  4.009700183176257E-004 -2.998379440590782E-004  245333.333333333  99433.3333333334  3  100799.669384041
   6720.00000000000  19.8533934291901  4.000976993940863E-004 -2.997060623961545E-004  245333.333333333  99433.3333333334  3  100801.353915736
   6730.00000000000  19.8503719633387  3.992295995618456E-004 -2.995752276078179E-004  245333.333333333  99433.3333333334  3  100803.037423616
   6740.00000000000  19.8473561873704  3.983656852755146E-004 -2.994454299312110E-004  245333.333333333  99433.3333333334  3  100804.719914140
   6750.00000000000  19.8443460834278  3.975059233631839E-004 -2.993166597136110E-004  245333.333333333  99433.3333333334  3  100806.401393711
   6760.00000000000  19.8413416337403  3.966502810195394E-004 -2.991889074124288E-004  245333.333333333  99433.3333333334  3  100808.081868672
