variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01   -2.91038305E-11    4.74447119E+01    9.00000000E-03    0.00000000E+00    0.00000000E+00   -3.35349070E+00    1.23600000E-01
  2.00000000E+01   -1.01863407E-10    4.74447119E+01    9.00000000E-03    1.23512311E-14    1.60982339E-14   -1.75519946E+01    1.23600000E-01
  3.00000000E+01   -2.03726813E-10    4.74447119E+01    9.00000000E-03    2.37830589E-14    2.63677968E-14   -1.75519946E+01    1.23600000E-01
  4.00000000E+01   -2.91038305E-10    4.74447119E+01    9.00000000E-03    3.25954541E-14    2.91433544E-14   -1.75519946E+01    1.23600000E-01
  5.00000000E+01   -3.92901711E-10    4.74447119E+01    9.00000000E-03    3.97772093E-14    3.08086889E-14   -1.75519946E+01    1.23600000E-01
  6.00000000E+01   -4.94765118E-10    4.74447119E+01    9.00000000E-03    4.49813797E-14    3.02535774E-14   -1.75519946E+01    1.23600000E-01
  7.00000000E+01   -5.82076609E-10    4.74447119E+01    9.00000000E-03    4.88151186E-14    3.05311332E-14   -1.75519946E+01    1.23600000E-01
  8.00000000E+01   -6.40284270E-10    4.74447119E+01    9.00000000E-03    5.18855792E-14    3.02535774E-14   -1.75519946E+01    1.23600000E-01
  9.00000000E+01   -6.98491931E-10    4.74447119E+01    9.00000000E-03    5.47131784E-14    2.88657986E-14   -1.75519946E+01    1.23600000E-01
  1.00000000E+02   -7.56699592E-10    4.74447119E+01    9.00000000E-03    5.68121938E-14    2.52575738E-14   -1.75519946E+01    1.23600000E-01
  1.10000000E+02   -8.00355338E-10    4.74447119E+01    9.00000000E-03    5.84601811E-14    2.60902411E-14   -1.75519946E+01    1.23600000E-01
  1.20000000E+02   -8.73114914E-10    4.74447119E+01    9.00000000E-03    5.99520433E-14    2.27595720E-14   -3.53557073E+01    1.23600000E-01
  1.30000000E+02   -9.16770659E-10    4.74447119E+01    9.00000000E-03    6.08540995E-14    2.44249065E-14   -3.53557073E+01    1.23600000E-01
  1.40000000E+02   -9.31322575E-10    4.74447119E+01    9.00000000E-03    6.20163643E-14    2.24820162E-14   -3.53557073E+01    1.23600000E-01
  1.50000000E+02   -9.60426405E-10    4.74447119E+01    9.00000000E-03    6.33347541E-14    2.13717932E-14   -3.53557073E+01    1.23600000E-01
  1.60000000E+02   -1.01863407E-09    4.74447119E+01    9.00000000E-03    6.44623244E-14    1.94289029E-14   -3.53557073E+01    1.23600000E-01
  1.70000000E+02   -1.06228981E-09    4.74447119E+01    9.00000000E-03    6.51909082E-14    1.99840144E-14   -3.53557073E+01    1.23600000E-01
  1.80000000E+02   -1.12049747E-09    4.74447119E+01    9.00000000E-03    6.59715338E-14    1.80411242E-14   -3.53557073E+01    1.23600000E-01
  1.90000000E+02   -1.13504939E-09    4.74447119E+01    9.00000000E-03    6.64746036E-14    1.60982339E-14   -3.53557073E+01    1.23600000E-01
  2.00000000E+02   -1.17870513E-09    4.74447119E+01    9.00000000E-03    6.72552292E-14    1.47104551E-14   -3.53557073E+01    1.23600000E-01
  2.10000000E+02   -1.19325705E-09    4.74447119E+01    9.00000000E-03    6.77582990E-14    1.33226763E-14   -3.53557073E+01    1.23600000E-01
  2.20000000E+02   -1.23691279E-09    4.74447119E+01    9.00000000E-03    6.80185075E-14    1.24900090E-14   -5.97836804E+01    1.23600000E-01
  2.30000000E+02   -1.26601662E-09    4.74447119E+01    9.00000000E-03    6.81399381E-14    1.33226763E-14   -5.97836804E+01    1.23600000E-01
  2.40000000E+02   -1.30967237E-09    4.74447119E+01    9.00000000E-03    6.88858692E-14    8.04911693E-15   -5.97836804E+01    1.23600000E-01
  2.50000000E+02   -1.32422429E-09    4.74447119E+01    9.00000000E-03    6.93715918E-14    1.24900090E-14   -5.97836804E+01    1.23600000E-01
  2.60000000E+02   -1.36788003E-09    4.74447119E+01    9.00000000E-03    7.03430370E-14    1.08246745E-14   -5.97836804E+01    1.23600000E-01
  2.70000000E+02   -1.39698386E-09    4.74447119E+01    9.00000000E-03    7.08808012E-14    8.88178420E-15   -5.97836804E+01    1.23600000E-01
  2.80000000E+02   -1.42608769E-09    4.74447119E+01    9.00000000E-03    7.14185655E-14    8.60422844E-15   -5.97836804E+01    1.23600000E-01
  2.90000000E+02   -1.45519152E-09    4.74447119E+01    9.00000000E-03    7.14359127E-14    1.05471187E-14   -5.97836804E+01    1.23600000E-01
  3.00000000E+02   -1.46974344E-09    4.74447119E+01    9.00000000E-03    7.21124549E-14    5.27355937E-15   -5.97836804E+01    1.23600000E-01
  3.10000000E+02   -1.49884727E-09    4.74447119E+01    9.00000000E-03    7.22685800E-14    5.55111512E-15   -5.97836804E+01    1.23600000E-01
  3.20000000E+02   -1.51339918E-09    4.74447119E+01    9.00000000E-03    7.25634830E-14    8.04911693E-15   -9.35098697E+01    1.23600000E-01
  3.30000000E+02   -1.52795110E-09    4.74447119E+01    9.00000000E-03    7.30318583E-14    2.22044605E-15   -9.35098697E+01    1.23600000E-01
  3.40000000E+02   -1.57160684E-09    4.74447119E+01    9.00000000E-03    7.33441086E-14    2.77555756E-15   -9.35098697E+01    1.23600000E-01
  3.50000000E+02   -1.57160684E-09    4.74447119E+01    9.00000000E-03    7.33441086E-14    1.66533454E-15   -9.35098697E+01    1.23600000E-01
  3.60000000E+02   -1.58615876E-09    4.74447119E+01    9.00000000E-03    7.35869699E-14    3.33066907E-15   -9.35098697E+01    1.23600000E-01
  3.70000000E+02   -1.60071068E-09    4.74447119E+01    9.00000000E-03    7.35696226E-14    3.05311332E-15   -9.35098697E+01    1.23600000E-01
  3.80000000E+02   -1.62981451E-09    4.74447119E+01    9.00000000E-03    7.37777894E-14    1.94289029E-15   -9.35098697E+01    1.23600000E-01
  3.90000000E+02   -1.62981451E-09    4.74447119E+01    9.00000000E-03    7.38124839E-14    4.16333634E-15   -9.35098697E+01    1.23600000E-01
  4.00000000E+02   -1.62981451E-09    4.74447119E+01    9.00000000E-03    7.40033035E-14    3.33066907E-15   -9.35098697E+01    1.23600000E-01
  4.10000000E+02   -1.62981451E-09    4.74447119E+01    9.00000000E-03    7.43502482E-14    2.77555756E-15   -9.35098697E+01    1.23600000E-01
  4.20000000E+02   -1.62981451E-09    4.74447119E+01    9.00000000E-03    7.45237205E-14    2.22044605E-15   -1.25944387E+02    1.23600000E-01
  4.30000000E+02   -1.65891834E-09    4.74447119E+01    9.00000000E-03    7.49227069E-14    1.38777878E-15   -1.25944387E+02    1.23600000E-01
  4.40000000E+02   -1.67347025E-09    4.74447119E+01    9.00000000E-03    7.56859853E-14    2.77555756E-16   -1.25944387E+02    1.23600000E-01
  4.50000000E+02   -1.68802217E-09    4.74447119E+01    9.00000000E-03    7.61717078E-14    1.94289029E-15   -1.25944387E+02    1.23600000E-01
