variables = "time","head","temp",                            "conc","vx","vz","sig_kk","kx"
zone
  1.00000000E+01    8.29459168E-10    4.74447119E+01    9.00000000E-03    0.00000000E+00    0.00000000E+00   -3.35349070E+00    1.03206000E+01
  2.00000000E+01    9.16770659E-10    4.74447119E+01    9.00000000E-03    3.97895258E-12    5.69266856E-13   -1.75519946E+01    1.03206000E+01
  3.00000000E+01    9.89530236E-10    4.74447119E+01    9.00000000E-03    4.03004019E-12    7.44404538E-13   -1.75519946E+01    1.03206000E+01
  4.00000000E+01    1.01863407E-09    4.74447119E+01    9.00000000E-03    4.05668554E-12    9.25370891E-13   -1.75519946E+01    1.03206000E+01
  5.00000000E+01    1.03318598E-09    4.74447119E+01    9.00000000E-03    4.01926756E-12    8.18511925E-13   -1.75519946E+01    1.03206000E+01
  6.00000000E+01    1.03318598E-09    4.74447119E+01    9.00000000E-03    4.01352562E-12    8.51541060E-13   -1.75519946E+01    1.03206000E+01
  7.00000000E+01    1.09139364E-09    4.74447119E+01    9.00000000E-03    3.93952232E-12    1.16462395E-12   -1.75519946E+01    1.03206000E+01
  8.00000000E+01    1.10594556E-09    4.74447119E+01    9.00000000E-03    3.94703367E-12    1.33532074E-12   -1.75519946E+01    1.03206000E+01
  9.00000000E+01    1.10594556E-09    4.74447119E+01    9.00000000E-03    3.93841210E-12    1.50490731E-12   -1.75519946E+01    1.03206000E+01
  1.00000000E+02    1.10594556E-09    4.74447119E+01    9.00000000E-03    3.92158528E-12    1.52933222E-12   -1.75519946E+01    1.03206000E+01
  1.10000000E+02    1.16415322E-09    4.74447119E+01    9.00000000E-03    3.92290367E-12    1.55320201E-12   -1.75519946E+01    1.03206000E+01
  1.20000000E+02    1.17870513E-09    4.74447119E+01    9.00000000E-03    3.96899527E-12    1.43079992E-12   -3.53557073E+01    1.03206000E+01
  1.30000000E+02    1.19325705E-09    4.74447119E+01    9.00000000E-03    3.97978525E-12    1.59233737E-12   -3.53557073E+01    1.03206000E+01
  1.40000000E+02    1.19325705E-09    4.74447119E+01    9.00000000E-03    3.95506544E-12    1.46882506E-12   -3.53557073E+01    1.03206000E+01
  1.50000000E+02    1.23691279E-09    4.74447119E+01    9.00000000E-03    3.93936619E-12    1.48575596E-12   -3.53557073E+01    1.03206000E+01
  1.60000000E+02    1.26601662E-09    4.74447119E+01    9.00000000E-03    3.95914204E-12    1.50018886E-12   -3.53557073E+01    1.03206000E+01
  1.70000000E+02    1.26601662E-09    4.74447119E+01    9.00000000E-03    3.98757416E-12    1.65645275E-12   -3.53557073E+01    1.03206000E+01
  1.80000000E+02    1.26601662E-09    4.74447119E+01    9.00000000E-03    3.98927419E-12    1.66811009E-12   -3.53557073E+01    1.03206000E+01
  1.90000000E+02    1.26601662E-09    4.74447119E+01    9.00000000E-03    3.99081809E-12    1.68004499E-12   -3.53557073E+01    1.03206000E+01
  2.00000000E+02    1.26601662E-09    4.74447119E+01    9.00000000E-03    3.99248343E-12    1.69225745E-12   -3.53557073E+01    1.03206000E+01
  2.10000000E+02    1.28056854E-09    4.74447119E+01    9.00000000E-03    3.99387121E-12    1.70169434E-12   -3.53557073E+01    1.03206000E+01
  2.20000000E+02    1.28056854E-09    4.74447119E+01    9.00000000E-03    3.98623842E-12    1.56791247E-12   -5.97836804E+01    1.03206000E+01
  2.30000000E+02    1.29512046E-09    4.74447119E+01    9.00000000E-03    3.97851890E-12    1.71695991E-12   -5.97836804E+01    1.03206000E+01
  2.40000000E+02    1.29512046E-09    4.74447119E+01    9.00000000E-03    3.98845887E-12    1.86378690E-12   -5.97836804E+01    1.03206000E+01
  2.50000000E+02    1.29512046E-09    4.74447119E+01    9.00000000E-03    3.98955174E-12    1.87072580E-12   -5.97836804E+01    1.03206000E+01
  2.60000000E+02    1.30967237E-09    4.74447119E+01    9.00000000E-03    3.99054054E-12    1.87766469E-12   -5.97836804E+01    1.03206000E+01
  2.70000000E+02    1.30967237E-09    4.74447119E+01    9.00000000E-03    4.00004682E-12    1.74055215E-12   -5.97836804E+01    1.03206000E+01
  2.80000000E+02    1.30967237E-09    4.74447119E+01    9.00000000E-03    4.00082745E-12    1.74582571E-12   -5.97836804E+01    1.03206000E+01
  2.90000000E+02    1.30967237E-09    4.74447119E+01    9.00000000E-03    4.00160807E-12    1.74943393E-12   -5.97836804E+01    1.03206000E+01
  3.00000000E+02    1.32422429E-09    4.74447119E+01    9.00000000E-03    4.00228461E-12    1.75359727E-12   -5.97836804E+01    1.03206000E+01
  3.10000000E+02    1.32422429E-09    4.74447119E+01    9.00000000E-03    4.01175621E-12    1.61426428E-12   -5.97836804E+01    1.03206000E+01
