title = "elemental data"
variables = "time (yr)", "temp (deg. c)","qx(m/yr)","qz(m/yr)","x(m)","z(m)","mat","head(m)"
text  x=50.0,y=50.0,t="element # 12831 "
zone f="point",i=  3000
   430.000000000000  24.0536550812581  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   440.000000000000  24.0476045113863  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   450.000000000000  24.0413697279599  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   460.000000000000  24.0349540400914  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   470.000000000000  24.0283608653708  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   480.000000000000  24.0215937137286  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   490.000000000000  24.0146561725262  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   500.000000000000  24.0075518928075  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   510.000000000000  24.0002845766475  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   520.000000000000  23.9928579655333  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   530.000000000000  23.9852758297128  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   540.000000000000  23.9775419584506  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   550.000000000000  23.9696601511318  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   560.000000000000  23.9616342091563  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   570.000000000000  23.9534679285693  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   580.000000000000  23.9451650933773  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   590.000000000000  23.9367294694989  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   600.000000000000  23.9281647993072  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   610.000000000000  23.9194747967176  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   620.000000000000  23.9106631427824  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   630.000000000000  23.9017334817528  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   640.000000000000  23.8926894175732  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   650.000000000000  23.8835345107747  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   660.000000000000  23.8742722757358  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   670.000000000000  23.8649061782822  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   680.000000000000  23.8554396335984  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   690.000000000000  23.8458760044262  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   700.000000000000  23.8362185995259  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   710.000000000000  23.8264706723798  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   720.000000000000  23.8166354201171  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   730.000000000000  23.8067159826417  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   740.000000000000  23.7967154419458  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   750.000000000000  23.7866368215926  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   760.000000000000  23.7764830863540  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   770.000000000000  23.7662571419895  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   780.000000000000  23.7559618351531  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   790.000000000000  23.7455999534162  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   800.000000000000  23.7351742253972  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   810.000000000000  23.7246873209854  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   820.000000000000  23.7141418516516  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   830.000000000000  23.7035403708365  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   840.000000000000  23.6928853744085  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   850.000000000000  23.6821793011840  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   860.000000000000  23.6714245335029  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   870.000000000000  23.6606233978542  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   880.000000000000  23.6497781655447  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   890.000000000000  23.6388910534063  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   900.000000000000  23.6279642245368  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   910.000000000000  23.6169997890699  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   920.000000000000  23.6059998049700  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   930.000000000000  23.5949662788483  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   940.000000000000  23.5839011667967  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   950.000000000000  23.5728063752365  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   960.000000000000  23.5616837617784  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   970.000000000000  23.5505351360920  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   980.000000000000  23.5393622607816  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   990.000000000000  23.5281668522670  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1000.00000000000  23.5169505816662  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1010.00000000000  23.5057150756790  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1020.00000000000  23.4944619174697  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1030.00000000000  23.4831926475472  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1040.00000000000  23.4719087646410  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1050.00000000000  23.4606117265724  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1060.00000000000  23.4493029511196  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1070.00000000000  23.4379838168755  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1080.00000000000  23.4266556640970  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1090.00000000000  23.4153197955466  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1100.00000000000  23.4039774773229  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1110.00000000000  23.3926299396827  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1120.00000000000  23.3812783778510  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1130.00000000000  23.3699239528205  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1140.00000000000  23.3585677921396  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1150.00000000000  23.3472109906880  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1160.00000000000  23.3358546114410  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1170.00000000000  23.3244996862203  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1180.00000000000  23.3131472164328  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1190.00000000000  23.3017981737966  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1200.00000000000  23.2904535010538  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1210.00000000000  23.2791141126708  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1220.00000000000  23.2677808955247  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1230.00000000000  23.2564547095774  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1240.00000000000  23.2451363885365  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1250.00000000000  23.2338267405029  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1260.00000000000  23.2225265486051  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1270.00000000000  23.2112365716216  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1280.00000000000  23.1999575445894  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1290.00000000000  23.1886901794002  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1300.00000000000  23.1774351653838  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1310.00000000000  23.1661931698791  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1320.00000000000  23.1549648387928  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1330.00000000000  23.1437507971455  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1340.00000000000  23.1325516496059  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1350.00000000000  23.1213679810131  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1360.00000000000  23.1102003568874  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1370.00000000000  23.0990493239288  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1380.00000000000  23.0879154105046  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1390.00000000000  23.0767991271258  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1400.00000000000  23.0657009669122  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1410.00000000000  23.0546214060470  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1420.00000000000  23.0435609042199  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1430.00000000000  23.0325199050611  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1440.00000000000  23.0214988365637  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1450.00000000000  23.0104981114966  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1460.00000000000  22.9995181278074  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1470.00000000000  22.9885592690161  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1480.00000000000  22.9776219045980  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1490.00000000000  22.9667063903589  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1500.00000000000  22.9558130687999  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1510.00000000000  22.9449422694737  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1520.00000000000  22.9340943093327  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1530.00000000000  22.9232694930672  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1540.00000000000  22.9124681134369  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1550.00000000000  22.9016904515926  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1560.00000000000  22.8909367773911  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1570.00000000000  22.8802073497016  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1580.00000000000  22.8695024167047  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1590.00000000000  22.8588222161837  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1600.00000000000  22.8481669758087  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1610.00000000000  22.8375369134139  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1620.00000000000  22.8269322372669  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1630.00000000000  22.8163531463326  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1640.00000000000  22.8057998305290  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1650.00000000000  22.7952724709778  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1660.00000000000  22.7847712402474  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1670.00000000000  22.7742963025906  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1680.00000000000  22.7638478141761  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1690.00000000000  22.7534259233136  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1700.00000000000  22.7430307706736  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1710.00000000000  22.7326624895016  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1720.00000000000  22.7223212058264  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1730.00000000000  22.7120070386634  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1740.00000000000  22.7017201002124  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1750.00000000000  22.6914604960508  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1760.00000000000  22.6812283253209  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1770.00000000000  22.6710236809136  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1780.00000000000  22.6608466496462  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1790.00000000000  22.6506973124362  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1800.00000000000  22.6405757444706  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1810.00000000000  22.6304820153704  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1820.00000000000  22.6204161893515  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1830.00000000000  22.6103783253807  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1840.00000000000  22.6003684773280  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1850.00000000000  22.5903866941151  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1860.00000000000  22.5804330198597  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1870.00000000000  22.5705074940162  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1880.00000000000  22.5606101515127  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1890.00000000000  22.5507410228842  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1900.00000000000  22.5409001344029  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1910.00000000000  22.5310875082046  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1920.00000000000  22.5213031624118  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1930.00000000000  22.5115471112535  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1940.00000000000  22.5018193651826  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1950.00000000000  22.4921199309893  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1960.00000000000  22.4824488119117  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1970.00000000000  22.4728060077441  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1980.00000000000  22.4631915149416  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   1990.00000000000  22.4536053267229  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2000.00000000000  22.4440474331692  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2010.00000000000  22.4345178213217  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2020.00000000000  22.4250164752755  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2030.00000000000  22.4155433762721  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2040.00000000000  22.4060985027882  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2050.00000000000  22.3966818306233  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2060.00000000000  22.3872933329842  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2070.00000000000  22.3779329805677  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2080.00000000000  22.3686007416408  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2090.00000000000  22.3592965821190  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2100.00000000000  22.3500204656427  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2110.00000000000  22.3407723536507  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2120.00000000000  22.3315522054530  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
   2130.00000000000  22.3223599783007  3.183231456205249E-012 -9.094947017729282E-013  245333.333333333  99433.3333333334  3  99999.9999999991
